DLX1	6	  0.098545
FOXD4	6	  0.098349
PKNOX2	6	  0.097441
EBF1	6	  0.097067
SOX7	6	  0.096609
ZNF543	6	  0.096390
MITF	6	  0.095572
ZNF383	6	  0.095327
HIC2	6	  0.094563
RELA	6	  0.094297
SCX	6	  0.094129
TSHZ1	6	  0.093988
ZNF112	6	  0.093871
ZBTB17	6	  0.093654
CREB3L1	6	  0.093466
ZBTB16	6	  0.092702
ZBTB7C	6	  0.092565
MSC	6	  0.091121
ZNF121	6	  0.090477
SOX15	6	  0.088930
ZNF576	6	  0.087792
NFATC3	6	  0.087399
MYCL	6	  0.087176
ZGLP1	6	  0.087039
NFIC	6	  0.086796
BATF	6	  0.086647
SKIDA1	6	  0.086163
FOXC2	6	  0.085653
ZFP90	6	  0.084956
ZNF619	6	  0.084838
ZNF668	6	  0.084691
ZNF70	6	  0.084112
ZBTB40	6	  0.084014
ZNF226	6	  0.082858
NR5A2	6	  0.082609
ZNF568	6	  0.081904
ZNF774	6	  0.081839
DBP	6	  0.081833
MXD4	6	  0.081534
ZNF461	6	  0.081517
ZEB1	6	  0.081420
ZIC1	6	  0.081252
ZKSCAN3	6	  0.080322
ZSCAN29	6	  0.080117
ZNF280D	6	  0.077963
ZNF740	6	  0.077595
NR1D1	6	  0.076666
ZNF285	6	  0.076661
ZNF766	6	  0.076644
KCNIP3	6	  0.076607
STAT1	6	  0.075328
MXD1	6	  0.074944
ZNF600	6	  0.074700
SKIL	6	  0.074408
ZNF485	6	  0.074098
KLF10	6	  0.073417
ETV1	6	  0.073345
ZNF777	6	  0.073138
ZNF195	6	  0.072636
SMAD1	6	  0.072447
PURG	6	  0.071793
ZFP92	6	  0.071420
ZHX1	6	  0.071327
ZNF460	6	  0.070589
ZBTB12	6	  0.069651
ZNF532	6	  0.069022
ZNF160	6	  0.068111
ZNF630	6	  0.067948
ZNF135	6	  0.067948
ZFHX2	6	  0.067837
CUX1	6	  0.067289
FOSB	6	  0.067233
ZNF404	6	  0.066756
CREM	6	  0.066259
STOX1	6	  0.065637
ZNF260	6	  0.065469
ZBTB3	6	  0.065005
NFE2L2	6	  0.064806
SREBF2	6	  0.064729
ZNF212	6	  0.064550
ZNF765	6	  0.064456
HEY1	6	  0.063826
SOX18	6	  0.063344
ZNF599	6	  0.061608
SP1	6	  0.061555
ZNF580	6	  0.061507
ST18	6	  0.060430
MTF1	6	  0.060205
ZNF430	6	  0.060162
ZNF25	6	  0.060057
TBX6	6	  0.058514
ZNF142	6	  0.058289
ZNF274	6	  0.056147
MECOM	6	  0.054697
ZNF317	6	  0.053924
JPH2	6	  0.050444
TFCP2L1	6	  0.050087
RUNX2	6	  0.049142
IRF1	6	  0.047536
ZNF43	6	  0.047496
ZNF567	6	  0.047267
TBR1	6	  0.046846
ZNF14	6	  0.046735
ZNF341	6	  0.046374
ZNF169	6	  0.046114
ELK1	6	  0.045431
ZNF570	6	  0.044967
ZKSCAN7	6	  0.044793
ZKSCAN4	6	  0.042783
ATF2	6	  0.042695
RFX2	6	  0.042374
ZFP69	6	  0.040356
SP140	6	  0.039932
ZNF518A	6	  0.039912
ZFP30	6	  0.039660
ZNF583	6	  0.039202
CSRNP1	6	  0.038977
E2F5	6	  0.037351
ZBTB22	6	  0.036581
SALL3	6	  0.036510
MSX1	6	  0.036347
NR4A3	6	  0.036307
ZNF417	6	  0.035906
ZNF586	6	  0.035657
ELK4	6	  0.035496
NRF1	6	  0.035280
ZBTB21	6	  0.035020
ZFHX3	6	  0.034054
ZNF501	6	  0.033872
ZFX	6	  0.033858
SOX8	6	  0.033693
CREBZF	6	  0.033620
ASCL1	6	  0.033337
ZNF790	6	  0.033116
ZNF257	6	  0.032356
SIM2	6	  0.031872
ZNF680	6	  0.031230
ZNF616	6	  0.031196
SRF	6	  0.030980
YY2	6	  0.030949
ZBED6	6	  0.030281
ZBTB7A	6	  0.029954
ZBTB26	6	  0.029900
ALX4	6	  0.028670
ZNF484	6	  0.028151
RXRA	6	  0.027993
ZNF628	6	  0.027933
PRDM2	6	  0.027860
NACC2	6	  0.027610
ZNF331	6	  0.027228
ZBTB14	6	  0.027032
ZNF17	6	  0.027026
GSC	6	  0.026938
SALL1	6	  0.026871
SMAD5	7	  1.953579
ZNF761	7	  1.883018
ZNF420	7	  1.813420
ZNF614	7	  1.797936
ZNF571	7	  1.497882
ZNF461	7	  1.448088
ZNF606	7	  1.412294
ZNF283	7	  1.309069
ZBTB26	7	  1.215584
ZNF213	7	  1.214037
ZNF766	7	  1.157993
ZNF594	7	  1.152759
ZNF669	7	  1.147157
ZNF221	7	  1.139471
ZNF426	7	  1.110108
PURG	7	  1.109361
ZNF260	7	  1.109058
CEBPB	7	  1.098398
ZBTB34	7	  1.097246
BATF	7	  1.093693
ETV1	7	  1.066198
ZNF230	7	  1.057354
STAT6	7	  1.055549
OLIG2	7	  1.052803
ZNF799	7	  1.039746
ZNF416	7	  0.999879
ZNF30	7	  0.990914
ZNF223	7	  0.986145
EGR3	7	  0.982581
ZNF821	7	  0.956603
ZNF501	7	  0.952115
ZNF780A	7	  0.949090
ZNF574	7	  0.943240
ZNF224	7	  0.934264
ZIK1	7	  0.924743
ZNF285	7	  0.920869
TCF4	7	  0.905934
NPAS3	7	  0.902833
ZNF628	7	  0.901134
ZNF180	7	  0.899320
ZNF256	7	  0.882809
ZNF18	7	  0.877397
RFX8	7	  0.865702
ZNF432	7	  0.862583
ZNF772	7	  0.855098
ZNF547	7	  0.854325
ZNF568	7	  0.843380
ZSCAN16	7	  0.835653
ZNF607	7	  0.827910
TEAD1	7	  0.827518
ZNF551	7	  0.821990
NFXL1	7	  0.821875
ZBTB25	7	  0.804608
VDR	7	  0.803606
ZNF662	7	  0.799373
ZNF770	7	  0.795345
ZSCAN2	7	  0.790063
XBP1	7	  0.789519
ZNF570	7	  0.787309
ZBTB7C	7	  0.781817
FOXK1	7	  0.774767
ZNF155	7	  0.768429
SATB2	7	  0.767810
ZFP30	7	  0.767766
ZNF587	7	  0.756532
ZNF526	7	  0.742059
MEF2D	7	  0.731803
ZNF148	7	  0.725839
ZNF677	7	  0.723662
ZNF585B	7	  0.720496
ZNF672	7	  0.718163
ZNF8	7	  0.712938
PGBD1	7	  0.704787
ZNF529	7	  0.700522
ZNF70	7	  0.699177
ZNF527	7	  0.688831
SOX1	7	  0.686929
ZFP62	7	  0.680152
ZNF687	7	  0.676433
ZNF639	7	  0.676184
HOXA1	7	  0.674054
ZNF555	7	  0.673085
PPARA	7	  0.668538
ZNF146	7	  0.665976
IKZF1	7	  0.663816
RFX2	7	  0.661084
ZFP1	7	  0.657547
ZNF644	7	  0.654108
GRHL1	7	  0.640416
ZNF714	7	  0.639615
NR6A1	7	  0.637650
STAT2	7	  0.636928
ZNF646	7	  0.635357
ZNF337	7	  0.634756
ZNF415	7	  0.633402
ZNF347	7	  0.618339
ZNF354A	7	  0.616989
ZKSCAN3	7	  0.613665
ZNF382	7	  0.613446
ZNF430	7	  0.611554
STAT4	7	  0.598334
ADNP	7	  0.595240
ZNF124	7	  0.591886
ZNF419	7	  0.589826
POU2F1	7	  0.586834
SOHLH2	7	  0.583694
ZNF565	7	  0.583009
CTCF	7	  0.582271
ZNF286A	7	  0.581875
ZNF142	7	  0.580531
ZFP3	7	  0.579050
TFAP2C	7	  0.576763
ZNF671	7	  0.572297
ZNF891	7	  0.563362
ZNF12	7	  0.563056
TFAP2E	7	  0.561993
GTF2IRD2B	7	  0.559845
ZNF439	7	  0.557281
ZNF652	7	  0.555049
ZNF736	7	  0.554787
ZNF782	7	  0.546022
ZNF16	7	  0.541759
HOXA10	7	  0.541627
ZNF43	7	  0.540401
SIX5	7	  0.538937
IRF2	7	  0.536544
ZNF75D	7	  0.532526
NFIA	7	  0.532419
ELF4	7	  0.529962
CREBL2	7	  0.529920
ZNF649	7	  0.528981
MITF	7	  0.527133
CSRNP3	7	  0.526601
ZNF710	7	  0.526526
ZNF101	7	  0.521886
ZNF20	7	  0.517336
TCF12	7	  0.516829
POU5F2	7	  0.516545
ZNF569	7	  0.515632
SOX8	7	  0.513998
ZC3H8	7	  0.513282
ZNF556	7	  0.512995
NFATC4	7	  0.510934
TSHZ2	7	  0.509938
ZNF502	7	  0.508738
ZSCAN21	7	  0.508321
ZNF560	7	  0.507329
CREB3L4	7	  0.503939
SATB1	7	  0.503215
NR1I2	7	  0.497254
HBP1	7	  0.493688
NFIX	7	  0.492226
ZNF45	7	  0.490382
ZNF239	7	  0.488722
ZNF91	7	  0.488395
ZNF134	7	  0.487999
SOX2	7	  0.483623
TSHZ1	7	  0.482664
FOXJ1	7	  0.480256
ZNF83	7	  0.478363
ZNF486	7	  0.477701
RFX4	7	  0.475479
ZNF695	7	  0.472024
ZNF358	7	  0.468477
ZNF165	7	  0.468233
IRF9	7	  0.466465
ZNF624	7	  0.465672
ZNF404	7	  0.464396
NR2C1	7	  0.463246
ESRRB	7	  0.459887
ZNF566	7	  0.459439
ZNF749	7	  0.459362
ZNF600	7	  0.457869
RLF	7	  0.452331
FOXO4	7	  0.449233
ZNF763	7	  0.448446
ZNF264	7	  0.447842
TBX19	7	  0.447499
ZNF251	7	  0.438426
ZNF621	7	  0.438399
ZNF550	7	  0.437107
ZNF709	7	  0.435097
ZSCAN26	7	  0.435070
ZNF835	7	  0.434824
PLSCR1	7	  0.433355
GRHL3	7	  0.433046
ZNF300	7	  0.433045
ZNF700	7	  0.432864
ZNF713	7	  0.431791
PATZ1	7	  0.428175
EPAS1	7	  0.426079
ASCL2	7	  0.425950
ZNF611	7	  0.422109
ELF1	7	  0.420889
ZNF350	7	  0.419125
ZBTB46	7	  0.415980
MYBL1	7	  0.415078
ZNF248	7	  0.413402
EBF1	7	  0.412988
ZNF768	7	  0.410635
ELF3	7	  0.410237
ZNF267	7	  0.409289
CREB3L2	7	  0.408490
ZBTB45	7	  0.403976
NKX3-2	7	  0.403208
ZSCAN18	7	  0.403067
GLI1	7	  0.396404
BHLHE40	7	  0.391208
ZBTB12	7	  0.390837
ZNF329	7	  0.390521
ALX3	7	  0.390514
ZNF398	7	  0.390280
ATF3	7	  0.390226
ZNF44	7	  0.389294
ZNF816	7	  0.388298
NFATC3	7	  0.388092
MEF2B	7	  0.387407
RARA	7	  0.387028
MYBL2	7	  0.385086
ZNF880	7	  0.384505
ATF6	7	  0.382996
ZNF595	7	  0.380254
ZNF132	7	  0.379077
ZNF823	7	  0.378355
IRF5	7	  0.377721
ZNF80	7	  0.377492
BCL11B	7	  0.376184
ZNF174	7	  0.376098
HNF4G	7	  0.374290
ZBTB17	7	  0.373946
FOXJ3	7	  0.373288
HSF5	7	  0.372533
ZBTB38	7	  0.372185
ZSCAN9	7	  0.370596
SNAI2	7	  0.369938
SKIDA1	7	  0.364569
ZNF214	7	  0.364058
ZNF133	7	  0.363756
ZNF219	7	  0.361902
HIC1	7	  0.361629
ZNF141	7	  0.359919
HOXB4	7	  0.358836
TBX18	7	  0.357979
ZBTB41	7	  0.357760
HES5	7	  0.356466
ZNF558	7	  0.355371
ZNF837	7	  0.355170
YY2	7	  0.354938
STAT5A	7	  0.354187
ZNF626	7	  0.353317
ZNF615	7	  0.352376
HIC2	7	  0.352148
ZNF543	7	  0.351774
TBX1	7	  0.348993
RXRG	7	  0.348588
MYNN	7	  0.347836
MNT	7	  0.346469
PRDM4	7	  0.346210
SOX12	7	  0.342127
ZNF79	7	  0.341208
TSHZ3	7	  0.337033
ZNF229	7	  0.335827
MYPOP	7	  0.335500
ERG	7	  0.334809
ZNF71	7	  0.330844
FOXO3	7	  0.329017
E2F7	7	  0.328693
NKRF	7	  0.328522
ZNF516	7	  0.328185
ZNF584	7	  0.326409
E4F1	7	  0.326255
ZNF19	7	  0.323210
ZNF500	7	  0.323072
FOXL1	7	  0.322371
ZNF433	7	  0.318808
ZNF449	7	  0.316132
ZFP82	7	  0.315697
ST18	7	  0.315651
ZNF641	7	  0.312128
ZNF554	7	  0.311920
CSRNP1	7	  0.311770
SMAD4	7	  0.309356
ZNF726	7	  0.309148
BACH2	7	  0.307178
MESP1	7	  0.306888
ZNF208	7	  0.306198
TFEC	7	  0.305808
STOX1	7	  0.304273
SIX1	7	  0.303362
ZNF546	7	  0.301950
NFYB	7	  0.300246
NR4A3	7	  0.299787
ETS1	7	  0.299062
ZNF75A	7	  0.298465
ZNF34	7	  0.297198
ZBTB39	7	  0.295719
SCX	7	  0.293801
NR5A2	7	  0.293644
ZNF630	7	  0.292823
MSC	7	  0.292811
ZNF814	7	  0.290853
ZNF284	7	  0.289966
E2F2	7	  0.289825
FOXP4	7	  0.283739
PBX2	7	  0.283623
ZNF696	7	  0.283263
ZNF781	7	  0.282204
ELF2	7	  0.282112
NR2F1	7	  0.281061
ZBTB49	7	  0.280392
MECOM	7	  0.279955
ZBTB18	7	  0.278991
GTF2IRD1	7	  0.278483
SOX13	7	  0.278425
KLF11	7	  0.276506
KLF10	7	  0.275283
ZNF26	7	  0.275104
ZNF175	7	  0.274898
HES6	7	  0.274519
SALL1	7	  0.274377
FOXC1	7	  0.274327
MAX	7	  0.274118
LRRFIP1	7	  0.273687
PRDM15	7	  0.271261
MTF1	7	  0.270826
KLF15	7	  0.269538
ZNF697	7	  0.267036
THAP1	7	  0.265814
ZNF431	7	  0.265690
ZSCAN23	7	  0.265470
SOX17	7	  0.265321
ZNF610	7	  0.264821
ZNF37A	7	  0.263086
FOXP3	7	  0.263052
STAT3	7	  0.261996
ZNF627	7	  0.261496
ZNF157	7	  0.261126
ZNF561	7	  0.259246
HOMEZ	7	  0.257793
SP100	7	  0.257594
HEYL	7	  0.257584
ZKSCAN7	7	  0.257483
RXRB	7	  0.257442
ZNF74	7	  0.257249
ZBTB11	7	  0.257168
ZNF217	7	  0.256655
ZNF22	7	  0.255592
HEY1	7	  0.255351
ZBTB37	7	  0.254701
ZNF850	7	  0.253511
ZNF580	7	  0.251822
NR2E1	7	  0.251491
SIX4	7	  0.251233
ZNF519	7	  0.250282
ZNF708	7	  0.249246
ZNF211	7	  0.249226
NR3C1	7	  0.247868
TEF	7	  0.247354
ZFP2	7	  0.246615
ZSCAN31	7	  0.244959
SOX10	7	  0.244535
DACH1	7	  0.242621
FOXP2	7	  0.241821
FOSB	7	  0.241664
CSRNP2	7	  0.239928
ZNF492	7	  0.237711
E2F4	7	  0.237695
ZNF93	7	  0.237199
ZNF699	7	  0.236410
VAX2	7	  0.235929
ZSCAN30	7	  0.235786
ZNF512B	7	  0.235277
FOXF1	7	  0.233190
FOXG1	7	  0.233113
IRF4	7	  0.233055
NFE2	7	  0.232403
ZNF287	7	  0.231519
ZFAT	7	  0.231116
ZNF582	7	  0.230035
ZNF585A	7	  0.229420
NFIC	7	  0.228883
POU3F1	7	  0.228851
ZNF131	7	  0.228695
ZNF575	7	  0.228014
USF1	7	  0.227751
ZBTB33	7	  0.227720
TCF3	7	  0.227010
ZNF383	7	  0.225997
ZNF548	7	  0.225939
DDIT3	7	  0.225790
ZBED3	7	  0.225710
SOX11	7	  0.224592
YY1	7	  0.223811
ZNF331	7	  0.223664
SOX21	7	  0.222875
E2F5	7	  0.222839
ZNF17	7	  0.222485
ZNF441	7	  0.222187
LHX6	7	  0.221850
SP3	7	  0.221476
ZNF334	7	  0.220045
ZNF620	7	  0.219807
ZNF616	7	  0.219778
ZFP41	7	  0.218923
ZNF518B	7	  0.218865
ZKSCAN4	7	  0.217852
ZNF117	7	  0.215842
HOXD3	7	  0.215515
ZNF235	7	  0.214785
ZNF282	7	  0.214624
POU6F1	7	  0.213189
TFE3	7	  0.212863
ZBTB7B	7	  0.212303
ZNF438	7	  0.211828
ZNF691	7	  0.211267
ZBTB10	7	  0.210713
ZNF250	7	  0.210337
GFI1	7	  0.210292
NFE2L2	7	  0.209026
MYT1L	7	  0.208990
SRF	7	  0.208705
RBAK	7	  0.208166
HEY2	7	  0.208115
ZNF417	7	  0.208011
NFYC	7	  0.207655
PBX1	7	  0.207638
FOXM1	7	  0.207458
ZNF764	7	  0.206849
EMX2	7	  0.204726
MYT1	7	  0.204660
ZNF181	7	  0.203189
SOX18	7	  0.202563
ZNF414	7	  0.202409
PBX3	7	  0.202122
ZHX2	7	  0.201890
ZNF597	7	  0.201524
GLI3	7	  0.201498
HSF1	7	  0.200467
FOXL2	7	  0.200446
NFE2L3	7	  0.199365
ZNF92	7	  0.198886
ZNF845	7	  0.198454
RUNX2	7	  0.198436
ZNF154	7	  0.198010
SOX4	7	  0.197205
ZNF76	7	  0.196475
FOXD4L4	7	  0.195472
VEZF1	7	  0.194908
ZNF665	7	  0.193525
JUND	7	  0.192887
ZNF552	7	  0.192749
SREBF2	7	  0.191882
ZNF773	7	  0.191380
MZF1	7	  0.190585
ZBTB21	7	  0.188871
FOXK2	7	  0.188424
TRPS1	7	  0.187027
POU2F2	7	  0.186460
ZNF528	7	  0.185769
PKNOX1	7	  0.185279
ZNF429	7	  0.184665
ZNF681	7	  0.184332
RFX7	7	  0.183401
ZNF587B	7	  0.183313
ZNF829	7	  0.181912
HOXB7	7	  0.181877
HDX	7	  0.181365
POU3F4	7	  0.180561
IRX3	7	  0.180247
MXD1	7	  0.180158
ZNF473	7	  0.179989
PLAGL2	7	  0.179134
ZNF84	7	  0.178480
ZNF136	7	  0.177268
ZNF33A	7	  0.176579
ESR1	7	  0.176245
ZNF234	7	  0.175876
ZNF205	7	  0.175641
ZBTB6	7	  0.174777
ETV3	7	  0.174481
ZNF3	7	  0.174450
ZNF813	7	  0.172676
STAT5B	7	  0.172272
FOXF2	7	  0.171766
ZNF254	7	  0.171702
ZNF721	7	  0.170961
FOXO6	7	  0.170573
ZNF577	7	  0.169188
POU6F2	7	  0.168887
ZNF292	7	  0.168820
ZNF667	7	  0.168401
SMAD1	7	  0.168390
ZNF660	7	  0.167632
FOXD4L1	7	  0.164339
ZNF680	7	  0.163034
DBX2	7	  0.162812
ZNF865	7	  0.162742
ZNF841	7	  0.162244
ZNF233	7	  0.162076
BACH1	7	  0.161323
ZNF701	7	  0.160854
KLF13	7	  0.160688
ZNF48	7	  0.160275
ZNF525	7	  0.159361
SOX9	7	  0.158872
ZBTB48	7	  0.158614
ZNF226	7	  0.157325
ZNF783	7	  0.156046
MYB	7	  0.155947
SNAI1	7	  0.155429
KLF17	7	  0.155109
ZNF511	7	  0.155085
ZNF341	7	  0.155014
TFDP2	7	  0.154977
KLF6	7	  0.152919
SALL3	7	  0.151605
ZNF280D	7	  0.150615
TEAD4	7	  0.150062
TBX2	7	  0.149699
ZNF333	7	  0.149455
TFCP2L1	7	  0.147804
ZNF195	7	  0.147050
ZNF445	7	  0.146025
ZKSCAN1	7	  0.145948
EBF2	7	  0.145580
ZNF521	7	  0.145536
ZNF836	7	  0.145088
ZNF222	7	  0.144017
RFX3	7	  0.143775
CREB5	7	  0.143660
ZNF10	7	  0.142663
SOX6	7	  0.142219
ZGLP1	7	  0.142159
ATF1	7	  0.141837
ZNF100	7	  0.141330
BATF3	7	  0.141327
ZNF578	7	  0.141165
STOX2	7	  0.140917
JUNB	7	  0.140434
ARNT	7	  0.140427
NFKB2	7	  0.140400
ZBTB2	7	  0.138772
ZFHX2	7	  0.138534
CREB1	7	  0.137419
PURA	7	  0.136664
ATMIN	7	  0.136301
RORC	7	  0.135561
MSX2	7	  0.135357
ZNF85	7	  0.135269
ZNF775	7	  0.135073
CASZ1	7	  0.135051
ZNF790	7	  0.134910
FOS	7	  0.134907
RREB1	7	  0.134590
ZNF664	7	  0.134340
ZNF484	7	  0.134295
SIM2	7	  0.133446
ZNF765	7	  0.132971
ZNF586	7	  0.132907
ZNF853	7	  0.132890
ZNF317	7	  0.132855
ZNF140	7	  0.132329
ZNF7	7	  0.131781
FOSL1	7	  0.131737
ZNF184	7	  0.131476
SP140	7	  0.130793
ZNF394	7	  0.130754
ZNF496	7	  0.130415
ZNF480	7	  0.129528
ZNF114	7	  0.128576
ZNF266	7	  0.127771
FOXN3	7	  0.127720
RELB	7	  0.127691
ZNF727	7	  0.127689
DBP	7	  0.127667
ZNF658	7	  0.127644
MYC	7	  0.126725
IRF8	7	  0.126660
E2F8	7	  0.125694
ZHX3	7	  0.124905
TAL1	7	  0.123998
TEAD2	7	  0.123468
ZNF395	7	  0.122863
ZNF487	7	  0.122714
ZNF517	7	  0.121291
ZSCAN22	7	  0.121212
NR1H3	7	  0.120856
CREM	7	  0.120606
ZNF24	7	  0.120061
ETS2	7	  0.119184
GSC	7	  0.119123
ZBTB22	7	  0.119103
GLIS3	7	  0.118875
ZNF852	7	  0.117819
BCL6	7	  0.116490
ZNF274	7	  0.116115
PPARD	7	  0.115042
ZFP37	7	  0.114841
ZNF780B	7	  0.114578
RXRA	7	  0.114564
ZEB1	7	  0.114467
NR4A1	7	  0.113659
ZBTB24	7	  0.113508
ZNF491	7	  0.113407
ZNF483	7	  0.112384
ZBTB3	7	  0.111479
ZFX	7	  0.111428
PKNOX2	7	  0.111079
ZNF878	7	  0.110923
CREBZF	7	  0.110318
ZNF689	7	  0.109546
CC2D1A	7	  0.109090
HLX	7	  0.109045
LEF1	7	  0.109029
IRF3	7	  0.108924
MAF	7	  0.108612
AHRR	7	  0.108578
HSF2	7	  0.108407
NACC2	7	  0.108334
ZBTB7A	7	  0.107516
ZNF442	7	  0.107514
BATF2	7	  0.107251
GLIS2	7	  0.107243
SOX7	7	  0.106714
PPARG	7	  0.106427
ERF	7	  0.106351
KCNIP3	7	  0.106147
GTF2I	7	  0.106012
MYCL	7	  0.105972
ZNF589	7	  0.105863
SP6	7	  0.104384
ZFP69	7	  0.102960
ZNF583	7	  0.102050
POU5F1	7	  0.100971
ZNF625	7	  0.100150
ZNF791	7	  0.100128
ZNF160	7	  0.099251
ESR2	7	  0.099099
ZNF460	7	  0.098925
ZNF688	7	  0.098219
PEG3	7	  0.098146
ZNF596	7	  0.097590
MEF2C	7	  0.096752
GABPA	7	  0.096395
ZFP14	7	  0.094804
ZNF263	7	  0.094287
MXD3	7	  0.093152
ZIC4	7	  0.092406
ZSCAN5A	7	  0.092018
FOXJ2	7	  0.092004
SOX30	7	  0.091770
ZNF532	7	  0.091652
ATOH8	7	  0.091324
PLAG1	7	  0.091164
E2F3	7	  0.091067
CDC5L	7	  0.090966
ZNF562	7	  0.090557
NFE2L1	7	  0.090256
BBX	7	  0.090154
TWIST1	7	  0.089972
ZNF732	7	  0.089865
ZNF275	7	  0.089713
ZNF280C	7	  0.089277
SKIL	7	  0.089170
RORA	7	  0.088497
SKI	7	  0.087990
ZNF28	7	  0.087511
HINFP	7	  0.086760
TGIF2	7	  0.086353
ZNF789	7	  0.086180
ZNF530	7	  0.084945
ZNF844	7	  0.084307
NKX2-2	7	  0.084181
ZKSCAN8	7	  0.084158
ZNF678	7	  0.084094
ZNF605	7	  0.084076
ATF5	7	  0.083740
ZNF493	7	  0.083685
ZEB2	7	  0.083468
ZNF367	7	  0.082958
ZNF619	7	  0.082889
ZNF692	7	  0.082677
ZNF592	7	  0.082672
ZNF286B	7	  0.082525
ZSCAN20	7	  0.082496
HLF	7	  0.082122
ZNF423	7	  0.082097
PRRX1	7	  0.082055
ZBTB47	7	  0.081772
LYL1	7	  0.081646
ZNF257	7	  0.081643
ZNF668	7	  0.081499
NRL	7	  0.081042
ZNF343	7	  0.081040
ZNF567	7	  0.080959
TFCP2	7	  0.080941
KLF8	7	  0.080905
ALX4	7	  0.080727
RORB	7	  0.080693
ATF6B	7	  0.080689
ZNF524	7	  0.080671
ZNF81	7	  0.080651
BCL6B	7	  0.080294
ZBED1	7	  0.080270
ZNF135	7	  0.080240
ZNF268	7	  0.079682
AEBP1	7	  0.079585
ESRRA	7	  0.078970
MLXIP	7	  0.078951
NPAS2	7	  0.078938
TBX6	7	  0.078796
GMEB2	7	  0.078649
ZNF704	7	  0.078345
ZNF564	7	  0.078260
ZNF512	7	  0.077652
MSX1	7	  0.077540
RFX5	7	  0.076901
AR	7	  0.076413
SP110	7	  0.076232
KLF7	7	  0.075467
ZBTB1	7	  0.075412
ZNF800	7	  0.075160
ZNF707	7	  0.074813
ZNF629	7	  0.074594
ZNF623	7	  0.074013
TFAP4	7	  0.073401
ZNF35	7	  0.073375
CEBPA	7	  0.072448
MYRF	7	  0.072417
ZBED4	7	  0.072405
SNAI3	7	  0.072390
ZNF518A	7	  0.072135
FOXC2	7	  0.072012
ZNF573	7	  0.071856
ZNF253	7	  0.071267
IRF7	7	  0.071161
PBX4	7	  0.071085
KLF5	7	  0.071032
OTX1	7	  0.070983
ONECUT2	7	  0.070577
ETV2	7	  0.070500
OLIG1	7	  0.070067
ZNF66	7	  0.069715
TP73	7	  0.068938
ADNP2	7	  0.068601
ZNF648	7	  0.068522
GATA2	7	  0.067637
FLI1	7	  0.066950
ZNF514	7	  0.066790
ENO1	7	  0.066352
HOXB2	7	  0.065816
ZNF354C	7	  0.065411
FOXN2	7	  0.065211
TFDP1	7	  0.064812
ZNF236	7	  0.064544
CC2D1B	7	  0.064414
HOXB3	7	  0.064317
ZNF320	7	  0.064223
ZNF169	7	  0.063923
ATF2	7	  0.063879
E2F6	7	  0.063700
HHEX	7	  0.063645
POU3F3	7	  0.063229
ATF4	7	  0.063218
MEIS1	7	  0.062098
SPI1	7	  0.062045
IRF6	7	  0.061898
ZNF576	7	  0.061583
ZNF311	7	  0.061080
ZBTB16	7	  0.061047
SMAD9	7	  0.060556
ZNF787	7	  0.060125
FOXQ1	7	  0.059537
NR1H2	7	  0.059412
ZNF778	7	  0.058780
ZNF808	7	  0.058587
ZNF785	7	  0.058186
SP4	7	  0.057869
PRDM2	7	  0.057420
ZNF77	7	  0.057398
DLX1	7	  0.057238
ZNF273	7	  0.056904
ZNF446	7	  0.056825
ZNF316	7	  0.056336
ZNF544	7	  0.055918
ZNF212	7	  0.055719
ZNF345	7	  0.055692
ZNF468	7	  0.055520
GMEB1	7	  0.055347
LHX2	7	  0.054925
HIVEP2	7	  0.054635
JPH2	7	  0.054629
ZNF467	7	  0.054341
ZNF549	7	  0.054309
EGR2	7	  0.053727
ZNF14	7	  0.053597
LBX2	7	  0.053571
ZSCAN32	7	  0.053108
ZNF506	7	  0.052825
ZNF397	7	  0.052282
ZNF324B	7	  0.051918
SALL2	7	  0.051802
MAZ	7	  0.051109
PLAGL1	7	  0.049399
ZNF112	7	  0.049285
ZNF654	7	  0.048862
ZNF138	7	  0.048807
REST	7	  0.048455
MAFK	7	  0.048403
ZNF454	7	  0.047845
SMAD3	7	  0.047251
ZNF540	7	  0.047068
ZNF860	7	  0.046952
ZNF425	7	  0.046770
ZNF143	7	  0.046564
STAT1	7	  0.045416
NR2F6	7	  0.044931
TBX3	7	  0.044635
DLX5	7	  0.044012
NFATC1	7	  0.043391
ZNF69	7	  0.042701
ZNF497	7	  0.042658
ZNF670	7	  0.042256
ZNF177	7	  0.042235
TCF7	7	  0.041581
MEF2A	7	  0.041043
SREBF1	7	  0.041012
FOXS1	7	  0.040412
SOX15	7	  0.040096
ETV6	7	  0.039867
NFIL3	7	  0.039763
RFX1	7	  0.039612
ZNF774	7	  0.038001
ZNF304	7	  0.037817
ZNF107	7	  0.037792
TFAP2A	7	  0.037446
OSR1	7	  0.037247
ZBTB40	7	  0.036880
TCF7L1	7	  0.035212
ZNF90	7	  0.034890
ZNF57	7	  0.034736
MAFF	7	  0.034262
ZNF227	7	  0.034238
ELK3	7	  0.033920
ZNF202	7	  0.033560
WIZ	7	  0.033369
CEBPG	7	  0.033319
ZNF737	7	  0.032799
ZNF572	7	  0.031933
ZBTB8B	7	  0.031893
SLC2A4RG	7	  0.031768
PAX8	7	  0.031752
TEAD3	7	  0.031664
NACC1	7	  0.031386
ZNF444	7	  0.031350
ZNF225	7	  0.031246
ZNF469	7	  0.030946
MXD4	7	  0.030797
