ZNF438	35	  0.137142
ZNF470	35	  0.136558
CREBZF	35	  0.135191
NFYB	35	  0.134851
NR1H2	35	  0.134743
IKZF5	35	  0.134545
ZNF595	35	  0.134083
E2F6	35	  0.132431
ESRRG	35	  0.132195
KLF8	35	  0.132092
ZNF316	35	  0.132024
ZNF174	35	  0.132021
ZNF354B	35	  0.132006
JUNB	35	  0.131863
ESR1	35	  0.131066
EBF2	35	  0.130679
RELA	35	  0.129723
ZNF740	35	  0.129182
ETV6	35	  0.128747
FOXJ2	35	  0.128307
NFATC1	35	  0.127798
ZNF7	35	  0.127629
ZNF408	35	  0.127442
LYL1	35	  0.127402
SREBF2	35	  0.126738
SMAD3	35	  0.126430
ZNF718	35	  0.126402
ZNF292	35	  0.126247
ZNF101	35	  0.125402
ZNF281	35	  0.124842
ZNF852	35	  0.124078
HOXA1	35	  0.123094
ZNF761	35	  0.122782
ZSCAN2	35	  0.122179
SOX12	35	  0.121790
SOX5	35	  0.121511
RFX5	35	  0.120527
STAT1	35	  0.120335
MAFF	35	  0.119737
ZNF628	35	  0.118547
SATB2	35	  0.117769
DBP	35	  0.116906
ZFP82	35	  0.116754
VSX1	35	  0.116657
FOXK1	35	  0.116439
ZNF844	35	  0.115310
CTCF	35	  0.114550
ZBTB7A	35	  0.113869
TBX1	35	  0.112769
LRRFIP1	35	  0.112663
GATA2	35	  0.112042
SOX6	35	  0.111952
ZNF85	35	  0.111109
MLX	35	  0.110459
MYNN	35	  0.109174
ZNF708	35	  0.108698
PBX3	35	  0.107830
RARA	35	  0.107431
ZBTB26	35	  0.107367
LBX2	35	  0.106212
GMEB1	35	  0.105524
SNAI1	35	  0.102696
HOXB7	35	  0.101992
CEBPB	35	  0.101468
ZFX	35	  0.100791
ZNF511	35	  0.100551
EGR2	35	  0.100411
SOX15	35	  0.100382
ZNF275	35	  0.100022
ZFP3	35	  0.099526
PRDM5	35	  0.099427
ZNF169	35	  0.099042
ZBTB7B	35	  0.098857
ZNF776	35	  0.098451
MECOM	35	  0.098326
FOXD1	35	  0.098267
TEAD1	35	  0.098124
ZNF524	35	  0.097744
NFATC2	35	  0.097589
ZNF580	35	  0.097589
HEY2	35	  0.097491
NR2E1	35	  0.097303
ARNT2	35	  0.097046
ZNF425	35	  0.096607
ZNF787	35	  0.096436
ZNF43	35	  0.096017
FOXD4L1	35	  0.095698
ZNF630	35	  0.095614
MEF2C	35	  0.095094
ZNF512B	35	  0.094914
SOX8	35	  0.094559
SOX18	35	  0.094094
NR2F1	35	  0.093173
ZNF10	35	  0.092758
ZNF484	35	  0.091363
ZNF579	35	  0.091332
PAX8	35	  0.090767
ZFHX3	35	  0.089645
SNAI2	35	  0.089430
ZNF100	35	  0.089195
ZNF419	35	  0.088732
ZKSCAN1	35	  0.088634
ZNF793	35	  0.087638
CSRNP2	35	  0.087506
FOXK2	35	  0.087467
NR4A3	35	  0.087405
KLF3	35	  0.087375
ZNF492	35	  0.087269
ZNF445	35	  0.087192
ZNF512	35	  0.087098
ZNF784	35	  0.086825
ATMIN	35	  0.086785
ZKSCAN4	35	  0.086672
ATF6B	35	  0.086322
ZNF135	35	  0.085912
CSRNP1	35	  0.084597
ESRRB	35	  0.082017
NFE2L2	35	  0.081823
ZNF143	35	  0.080311
ZNF460	35	  0.080248
TCFL5	35	  0.075515
SPI1	35	  0.075424
ZNF836	35	  0.073534
CIC	35	  0.071621
ZNF497	35	  0.071595
GSC	35	  0.070646
NR2F2	35	  0.067356
CREB3	35	  0.067259
ZNF280D	35	  0.067123
MSC	35	  0.064453
HOXA10	35	  0.060705
ZNF764	35	  0.060144
BCL11B	35	  0.058140
ZKSCAN8	35	  0.056725
VDR	35	  0.054765
ZNF396	35	  0.054323
ELF4	35	  0.042343
NACC2	35	  0.042132
ZNF670	35	  0.034106
ZNF467	35	  0.032993
ALX4	35	  0.032171
ZBTB20	35	  0.031604
ZNF18	36	  1.540793
ZNF620	36	  1.505471
SKOR1	36	  1.360961
STAT6	36	  1.336372
ZNF821	36	  1.334913
ELK4	36	  1.286705
FOXP1	36	  1.278490
ZNF3	36	  1.238714
MEIS3	36	  1.232463
BATF2	36	  1.176350
ZNF20	36	  1.164968
ZBED4	36	  1.116952
SOX6	36	  1.108381
PRDM4	36	  1.099690
FOXC1	36	  1.097034
LYL1	36	  1.075054
POU6F1	36	  1.045008
ZNF789	36	  1.018282
ZNF519	36	  1.006320
SP140L	36	  1.005069
IRF1	36	  1.004146
POU5F1	36	  0.970861
ZNF554	36	  0.958363
ZNF853	36	  0.943009
ZNF17	36	  0.903920
PGBD1	36	  0.892973
JUN	36	  0.886404
ZBTB8B	36	  0.886339
ZNF774	36	  0.884302
ZNF320	36	  0.883006
REST	36	  0.875596
ZNF654	36	  0.865293
ZNF90	36	  0.842452
HES7	36	  0.839299
IRF7	36	  0.837344
PRDM16	36	  0.833466
ZFP30	36	  0.833219
EGR2	36	  0.818659
KLF12	36	  0.813065
ZNF354A	36	  0.805945
ZNF573	36	  0.805883
FOXS1	36	  0.803661
IKZF3	36	  0.796853
ZHX2	36	  0.785934
BHLHE40	36	  0.783898
PKNOX2	36	  0.782063
SALL3	36	  0.771850
HNF4G	36	  0.771604
ZNF624	36	  0.767377
POU2F1	36	  0.767320
ZNF189	36	  0.760982
ZNF141	36	  0.759944
ZNF66	36	  0.759042
IKZF1	36	  0.758419
GFI1	36	  0.746901
ATF1	36	  0.739299
ZNF37A	36	  0.735315
ZNF600	36	  0.734556
MYC	36	  0.731989
TFEB	36	  0.731786
RUNX3	36	  0.723698
ST18	36	  0.721190
NR4A2	36	  0.717306
NFIA	36	  0.715593
SP110	36	  0.712925
ZNF665	36	  0.701906
ELF2	36	  0.701351
ZNF621	36	  0.692033
ZNF879	36	  0.687072
ETV5	36	  0.677269
ZNF394	36	  0.675936
ZNF445	36	  0.675400
ETV6	36	  0.671545
ZNF681	36	  0.667298
POU5F2	36	  0.666609
TP73	36	  0.666462
RUNX1	36	  0.666215
ZNF225	36	  0.666180
LEF1	36	  0.662286
KLF15	36	  0.660782
ZNF564	36	  0.659474
ZNF610	36	  0.656561
NR4A3	36	  0.656116
ZNF776	36	  0.654849
KLF5	36	  0.652219
ZNF169	36	  0.651095
PBX4	36	  0.638114
ZNF668	36	  0.635801
KLF11	36	  0.629730
MYT1	36	  0.626487
GTF2IRD2B	36	  0.625536
ZNF429	36	  0.622107
ZNF628	36	  0.620992
TCF12	36	  0.619101
ZNF704	36	  0.617249
ZKSCAN3	36	  0.616186
POU3F2	36	  0.615341
GTF2IRD1	36	  0.611074
SALL1	36	  0.610207
IRF2	36	  0.609525
NFE2L2	36	  0.609138
ZNF197	36	  0.608049
ZNF134	36	  0.607529
NPAS3	36	  0.606025
ZNF781	36	  0.603604
CDC5L	36	  0.599479
ZNF324B	36	  0.597187
SOX11	36	  0.595786
NRL	36	  0.594453
SP2	36	  0.591205
RFX2	36	  0.588504
SPI1	36	  0.584608
ZNF195	36	  0.583080
SCX	36	  0.583012
ZNF528	36	  0.581613
ZNF226	36	  0.580046
NRF1	36	  0.569664
ZNF736	36	  0.567857
ZNF71	36	  0.565820
RFX4	36	  0.564971
SOX15	36	  0.562916
JDP2	36	  0.561425
ZNF625	36	  0.560871
ESR1	36	  0.555426
EBF1	36	  0.550910
STAT1	36	  0.546153
PAX8	36	  0.544610
ZNF148	36	  0.543649
ZBTB46	36	  0.539876
BACH2	36	  0.538684
SP3	36	  0.538512
ZNF547	36	  0.538309
FLI1	36	  0.537828
SOX8	36	  0.536601
XBP1	36	  0.530706
DDIT3	36	  0.530198
E2F4	36	  0.528766
ZNF397	36	  0.528604
ZNF711	36	  0.528419
ZNF285	36	  0.523370
HLX	36	  0.522546
VAX2	36	  0.520615
CEBPA	36	  0.518321
FOXM1	36	  0.517263
ZNF684	36	  0.517067
NR3C1	36	  0.514276
ZNF852	36	  0.512079
ZNF613	36	  0.511945
ZNF563	36	  0.509086
ZNF124	36	  0.508864
NFE2L3	36	  0.508863
HES4	36	  0.508633
ETS1	36	  0.508535
ZC3H8	36	  0.508466
ZNF112	36	  0.507234
NKRF	36	  0.505922
BACH1	36	  0.505597
CREBRF	36	  0.504589
ZNF287	36	  0.504435
ZFX	36	  0.503285
ZNF597	36	  0.502607
POU5F1B	36	  0.501299
ZNF93	36	  0.500887
ZNF75A	36	  0.493949
MLX	36	  0.493149
HOXB7	36	  0.487971
ZNF460	36	  0.486923
CEBPB	36	  0.485450
USF2	36	  0.483759
ZNF84	36	  0.476408
ZNF217	36	  0.473098
ZNF107	36	  0.472040
ZNF418	36	  0.471057
ZNF234	36	  0.470586
RFX3	36	  0.467322
ZNF595	36	  0.466181
ZNF180	36	  0.464524
ZNF92	36	  0.464241
ZNF446	36	  0.463159
ZNF837	36	  0.461750
NFYC	36	  0.456440
ZNF267	36	  0.450968
ZBTB12	36	  0.447785
NFKB2	36	  0.442114
HBP1	36	  0.440779
ZNF471	36	  0.440589
ETV7	36	  0.434480
ZNF177	36	  0.431941
MNT	36	  0.429140
ZNF512B	36	  0.427856
HIF3A	36	  0.426766
HIC2	36	  0.426150
SALL4	36	  0.424101
ZNF626	36	  0.423006
MAZ	36	  0.422838
ELK3	36	  0.422482
ZNF568	36	  0.422410
ZBTB11	36	  0.420124
MXD1	36	  0.418627
ZNF449	36	  0.417938
GMEB1	36	  0.417921
KLF4	36	  0.417788
PURG	36	  0.416704
ZNF667	36	  0.415838
ZNF497	36	  0.414596
ZFP82	36	  0.414047
ZNF140	36	  0.413909
ZNF117	36	  0.413719
REL	36	  0.413270
ZNF546	36	  0.412526
SOX12	36	  0.411232
THAP11	36	  0.411112
ZNF536	36	  0.410265
ZNF529	36	  0.408890
EPAS1	36	  0.407859
DEAF1	36	  0.407391
ZNF787	36	  0.405490
ATF4	36	  0.404119
FOXG1	36	  0.403847
TFAP2E	36	  0.403650
ZNF415	36	  0.399794
ZNF516	36	  0.398105
ZKSCAN7	36	  0.397783
GLIS3	36	  0.397599
CSRNP1	36	  0.393148
ZSCAN5A	36	  0.391982
ZNF575	36	  0.391716
ZNF77	36	  0.390990
HHEX	36	  0.389066
ZNF808	36	  0.387439
RLF	36	  0.384137
ZNF677	36	  0.380957
ZSCAN25	36	  0.380541
KLF3	36	  0.380172
ZHX1	36	  0.377176
VEZF1	36	  0.374113
ZBTB5	36	  0.373903
ZNF556	36	  0.372904
ZSCAN21	36	  0.371240
PPARG	36	  0.369917
ZNF512	36	  0.369669
MSC	36	  0.368932
E2F1	36	  0.368550
ZHX3	36	  0.368420
SMAD2	36	  0.364867
FOXJ1	36	  0.363991
ZNF846	36	  0.362753
ZNF813	36	  0.361369
ZNF678	36	  0.358836
GATA2	36	  0.358685
RFX7	36	  0.358644
E2F7	36	  0.357903
ZNF777	36	  0.357550
ASCL2	36	  0.355130
ZNF491	36	  0.354644
ZNF319	36	  0.341703
GMEB2	36	  0.338379
ZSCAN23	36	  0.337127
ETV1	36	  0.336320
KLF17	36	  0.336058
ZNF322	36	  0.334306
ADNP2	36	  0.331481
IKZF2	36	  0.329763
HLF	36	  0.329493
ZNF362	36	  0.326869
FOXO3	36	  0.326105
ZNF184	36	  0.326021
ZNF709	36	  0.324221
ZNF566	36	  0.322569
LHX6	36	  0.322365
GABPA	36	  0.320835
CC2D1B	36	  0.320394
ZBTB17	36	  0.319397
ZNF615	36	  0.318603
ZFP41	36	  0.316846
ZNF292	36	  0.315528
ZNF57	36	  0.314570
IRF4	36	  0.314410
MLXIPL	36	  0.312415
TP53	36	  0.312237
ZNF211	36	  0.311386
RBAK	36	  0.310042
SALL2	36	  0.309854
ZNF823	36	  0.308992
ZNF518A	36	  0.308133
ZNF91	36	  0.307129
VDR	36	  0.307127
MYNN	36	  0.303980
ZNF630	36	  0.302590
HIF1A	36	  0.302034
ZBTB16	36	  0.298966
ZNF347	36	  0.298918
AR	36	  0.297716
ZNF496	36	  0.297582
HSF2	36	  0.296182
ZSCAN29	36	  0.292898
ZNF605	36	  0.290129
ZIC5	36	  0.289130
TFAP4	36	  0.288478
MYRF	36	  0.288136
ZNF334	36	  0.288119
ZNF655	36	  0.287690
EGR3	36	  0.283339
SOX5	36	  0.283151
ZNF584	36	  0.281828
ZNF468	36	  0.281322
ZBTB47	36	  0.280133
ZNF880	36	  0.278747
SP4	36	  0.278700
ZNF250	36	  0.277415
ZNF766	36	  0.277086
GLI1	36	  0.276288
CREB1	36	  0.275864
ZNF341	36	  0.275123
CREBZF	36	  0.274373
MESP1	36	  0.273455
NKX2-2	36	  0.273108
PLSCR1	36	  0.272271
ZNF30	36	  0.271687
KLF6	36	  0.271488
ZNF619	36	  0.270826
ZNF202	36	  0.269822
ZNF493	36	  0.269685
FOXF2	36	  0.269375
NPAS1	36	  0.268919
RELB	36	  0.267742
ZNF133	36	  0.267115
SMAD5	36	  0.267023
ESRRB	36	  0.267000
ZNF439	36	  0.264868
ZNF215	36	  0.263467
ZNF414	36	  0.262377
ZNF436	36	  0.260720
ZNF146	36	  0.260221
MSX1	36	  0.257735
ZNF2	36	  0.257452
TCF7	36	  0.256313
ZNF713	36	  0.255162
RBPJ	36	  0.254783
EBF2	36	  0.254228
NACC2	36	  0.253250
NFATC4	36	  0.253233
FOXQ1	36	  0.252747
ZNF726	36	  0.252295
ELF3	36	  0.251376
FOXD4	36	  0.251231
OTX1	36	  0.250800
CASZ1	36	  0.249659
TBX19	36	  0.249521
MYPOP	36	  0.249099
SATB2	36	  0.248636
RUNX2	36	  0.247979
ZNF692	36	  0.246017
IKZF5	36	  0.245629
MEIS2	36	  0.245610
STAT5A	36	  0.243246
NFXL1	36	  0.242706
ZNF165	36	  0.242384
ZNF860	36	  0.241928
ZBTB26	36	  0.241704
BCL11B	36	  0.239931
STAT4	36	  0.239186
TFCP2	36	  0.238441
ZNF560	36	  0.237867
MAX	36	  0.236517
ZNF69	36	  0.236294
NFIC	36	  0.234818
PAX6	36	  0.234566
ZNF8	36	  0.233969
ZIC4	36	  0.232795
MYBL2	36	  0.232635
ZNF572	36	  0.232010
MAFG	36	  0.231487
EGR1	36	  0.231191
ZNF532	36	  0.231071
PRDM15	36	  0.229835
ZFHX4	36	  0.229743
ZNF430	36	  0.229720
ZSCAN9	36	  0.229465
ZNF212	36	  0.228322
ZNF473	36	  0.227434
ZKSCAN8	36	  0.227171
ZNF730	36	  0.225925
MGA	36	  0.223684
ZNF136	36	  0.222843
BCL6	36	  0.222706
ZNF500	36	  0.222114
FOXC2	36	  0.221813
ZNF660	36	  0.221028
TSHZ1	36	  0.220722
ZNF441	36	  0.220161
ELF1	36	  0.219013
SREBF1	36	  0.215245
NR5A2	36	  0.214205
POU3F3	36	  0.212959
FOXN3	36	  0.212841
PRDM2	36	  0.212523
GRHL1	36	  0.211693
ZNF101	36	  0.209661
ZNF574	36	  0.208409
ZNF483	36	  0.207241
ZBTB43	36	  0.206835
TCF7L1	36	  0.205775
NFE2	36	  0.204461
ZNF527	36	  0.203294
RREB1	36	  0.201694
ATOH8	36	  0.201251
ZNF35	36	  0.200081
ZNF284	36	  0.199574
ZNF221	36	  0.198274
NKX3-2	36	  0.195942
HESX1	36	  0.195833
MEF2D	36	  0.195629
ZNF280C	36	  0.195540
CEBPD	36	  0.195168
ZNF174	36	  0.194543
ZKSCAN4	36	  0.194420
ZNF552	36	  0.193740
STAT5B	36	  0.192626
ETV3	36	  0.192460
ERG	36	  0.192315
ERF	36	  0.190049
NR1D1	36	  0.188681
BCL11A	36	  0.185752
ZNF664	36	  0.185361
TCF3	36	  0.184759
ZNF629	36	  0.184326
ZNF181	36	  0.184072
HOXD3	36	  0.180702
ZNF658	36	  0.179068
ZNF19	36	  0.178254
CREB3L1	36	  0.178223
ARNT	36	  0.177653
ZNF749	36	  0.176974
EBF4	36	  0.176908
ZNF260	36	  0.176582
ZKSCAN1	36	  0.175478
ZNF383	36	  0.174412
ZNF480	36	  0.174345
ZNF682	36	  0.174042
ZBTB40	36	  0.172342
POU2F2	36	  0.172218
ZNF784	36	  0.172076
ZNF485	36	  0.170679
POU6F2	36	  0.169940
ZNF526	36	  0.169283
NR2E1	36	  0.169273
ZNF343	36	  0.168492
TEAD4	36	  0.168249
LBX2	36	  0.168164
ZNF599	36	  0.167217
FOXP2	36	  0.166948
NFX1	36	  0.166117
RFX1	36	  0.166004
ZNF829	36	  0.165880
SKI	36	  0.164306
ZNF557	36	  0.163793
ZFP37	36	  0.163543
ZNF331	36	  0.162815
BATF3	36	  0.162620
ATF5	36	  0.162584
NR6A1	36	  0.162100
FOXL1	36	  0.161481
ZNF28	36	  0.160894
ZBTB37	36	  0.160327
TAL1	36	  0.160015
ZNF48	36	  0.159922
BHLHE41	36	  0.159489
TFEC	36	  0.159355
STOX1	36	  0.158629
OLIG2	36	  0.158413
NFIL3	36	  0.157807
MYCN	36	  0.157762
ZBTB3	36	  0.157344
ZFP1	36	  0.157265
SOX1	36	  0.156808
ZNF263	36	  0.155735
TFE3	36	  0.155635
ZIC1	36	  0.154693
RORB	36	  0.154607
ZSCAN20	36	  0.153944
ZNF670	36	  0.153773
HSF1	36	  0.153260
ZNF219	36	  0.152598
ZBTB45	36	  0.151260
ZNF674	36	  0.149160
ZEB2	36	  0.149116
TSHZ2	36	  0.148738
ZNF549	36	  0.148373
NR2C2	36	  0.147551
ATMIN	36	  0.147349
ZNF426	36	  0.147141
ZBTB33	36	  0.146928
BBX	36	  0.146760
MYRFL	36	  0.146697
ZNF75D	36	  0.146183
ZNF232	36	  0.145759
ZNF395	36	  0.145465
USF1	36	  0.144660
ZNF669	36	  0.144240
FOSB	36	  0.143851
ZGLP1	36	  0.143777
ZNF727	36	  0.143083
FOXO4	36	  0.142684
DLX1	36	  0.142565
KLF2	36	  0.142361
PBX3	36	  0.140882
E2F6	36	  0.140283
SOHLH2	36	  0.140211
HOXA1	36	  0.139947
ZNF382	36	  0.139560
ZNF316	36	  0.139187
ZNF518B	36	  0.138664
ZFP90	36	  0.138052
TWIST1	36	  0.137955
ZNF275	36	  0.137631
ZFHX2	36	  0.137574
SP140	36	  0.136956
ZBTB42	36	  0.136741
ZNF792	36	  0.136533
ZNF740	36	  0.135878
ZNF214	36	  0.135458
ZNF710	36	  0.135442
ZFP62	36	  0.135217
SREBF2	36	  0.134840
HSF4	36	  0.134746
ZNF230	36	  0.134530
ZNF618	36	  0.133514
DBP	36	  0.133349
ZBTB38	36	  0.132139
SNAI3	36	  0.132004
ZNF433	36	  0.130405
SMAD3	36	  0.129887
ZNF717	36	  0.129462
FOXD4L4	36	  0.129057
ZNF425	36	  0.128953
ZBTB18	36	  0.128863
NFYA	36	  0.128086
UBP1	36	  0.128038
SOX17	36	  0.128004
ATF3	36	  0.126050
ZNF286A	36	  0.125941
ZNF607	36	  0.124896
MEF2C	36	  0.123248
SP6	36	  0.122356
ZNF721	36	  0.121787
PPARD	36	  0.121483
HES5	36	  0.121408
VSX1	36	  0.120891
ZNF367	36	  0.119857
MXD4	36	  0.119348
ZSCAN30	36	  0.119175
ZNF205	36	  0.119153
BATF	36	  0.118186
ZNF131	36	  0.117857
TRPS1	36	  0.116811
SOX4	36	  0.116758
NR4A1	36	  0.116472
ZNF562	36	  0.116385
VENTX	36	  0.114930
ZNF23	36	  0.114344
ZBTB39	36	  0.113862
ZNF865	36	  0.113208
ZNF586	36	  0.112105
TFDP2	36	  0.110838
ZNF623	36	  0.110748
ZFP3	36	  0.110410
SKIL	36	  0.110257
ZNF844	36	  0.109959
TBX6	36	  0.109472
ZNF783	36	  0.108787
TSHZ3	36	  0.108705
ESRRA	36	  0.108292
ZNF157	36	  0.108223
ZBTB4	36	  0.108209
NFKB1	36	  0.107865
JPH2	36	  0.107731
HOXB2	36	  0.107650
ZNF511	36	  0.107106
ZGPAT	36	  0.107072
ZNF570	36	  0.106924
FOXO6	36	  0.106479
ZBTB22	36	  0.106131
ZNF300	36	  0.106051
TGIF1	36	  0.105182
ZNF404	36	  0.105065
KLF10	36	  0.104590
ZNF236	36	  0.104418
ZBTB48	36	  0.103540
ZNF544	36	  0.103217
ZNF24	36	  0.103121
TCFL5	36	  0.102998
ZNF559	36	  0.102370
ZNF286B	36	  0.102116
ZSCAN31	36	  0.101672
POU3F4	36	  0.101206
ZNF517	36	  0.101159
ZBTB7B	36	  0.101139
ZNF596	36	  0.100984
ZSCAN26	36	  0.100876
MECOM	36	  0.100796
ZNF639	36	  0.100592
ZNF732	36	  0.100374
ZNF251	36	  0.100265
ZKSCAN2	36	  0.099858
ZNF845	36	  0.099459
ZNF577	36	  0.099425
ZNF354B	36	  0.098938
ZNF502	36	  0.097927
PURA	36	  0.097797
ZBTB21	36	  0.097773
TFDP1	36	  0.097605
ZNF438	36	  0.097305
ZNF280D	36	  0.096690
ZNF83	36	  0.096546
ZNF121	36	  0.096425
RFX5	36	  0.096391
ZNF138	36	  0.096382
ZBED6	36	  0.095755
ZFP69	36	  0.095590
ZNF490	36	  0.095513
ZNF580	36	  0.095290
ZNF486	36	  0.094868
FOSL1	36	  0.094656
CREBL2	36	  0.094162
ZSCAN22	36	  0.093686
ZBTB7C	36	  0.093627
ZBTB20	36	  0.093581
IRF3	36	  0.093313
CC2D1A	36	  0.092894
MEF2A	36	  0.092835
YY1	36	  0.091552
ZNF469	36	  0.091131
ZNF816	36	  0.090454
ZNF304	36	  0.090324
ZEB1	36	  0.089556
ZNF585B	36	  0.089195
ZNF707	36	  0.088989
SOX21	36	  0.088672
ZNF416	36	  0.088573
WIZ	36	  0.088167
ZNF524	36	  0.087906
ZNF696	36	  0.087698
HOXA10	36	  0.087359
E2F3	36	  0.087314
ZNF587	36	  0.086473
RORA	36	  0.086307
ZNF7	36	  0.085541
MAFF	36	  0.084518
ZNF41	36	  0.084413
SMAD9	36	  0.083507
ZNF317	36	  0.082759
HOXB3	36	  0.081990
GRHL3	36	  0.081610
FOXK1	36	  0.080548
RELA	36	  0.080369
ZNF311	36	  0.079856
GLI3	36	  0.079789
ZNF782	36	  0.079778
MSX2	36	  0.079042
ZNF718	36	  0.078198
ZNF581	36	  0.077685
PROX1	36	  0.077234
ZNF714	36	  0.077014
IRF6	36	  0.077007
CEBPG	36	  0.076589
ZNF571	36	  0.076477
ZNF699	36	  0.075526
FOXN2	36	  0.074719
NR1I2	36	  0.074396
ZNF558	36	  0.074039
HEY1	36	  0.073879
ZNF432	36	  0.073811
MAFB	36	  0.073703
RORC	36	  0.073605
ZNF567	36	  0.073495
ZNF579	36	  0.073359
ZNF81	36	  0.073136
ZNF34	36	  0.072403
NPAS2	36	  0.072401
ZNF350	36	  0.072228
ZNF264	36	  0.071770
ZNF778	36	  0.071699
ATF2	36	  0.071023
MYT1L	36	  0.070741
ADNP	36	  0.070449
PBX2	36	  0.070227
SOX13	36	  0.070127
IRX3	36	  0.068848
ZNF487	36	  0.068465
GSC	36	  0.067840
ZNF235	36	  0.067610
YY2	36	  0.067494
ZNF780A	36	  0.067381
HOXB4	36	  0.065863
TGIF2	36	  0.065837
NR1H3	36	  0.065728
ZNF672	36	  0.062956
ZNF100	36	  0.062794
ZNF772	36	  0.059792
HIVEP2	36	  0.055935
ZNF26	36	  0.055855
TFCP2L1	36	  0.055788
ZNF182	36	  0.054483
CREB5	36	  0.053616
ZNF461	36	  0.051543
SOX10	36	  0.047732
SLC2A4RG	36	  0.044371
ZNF80	36	  0.043381
ZBTB24	36	  0.042588
CARF	36	  0.041241
ZNF644	36	  0.039306
NR2F2	36	  0.038660
ZNF551	36	  0.038159
TBR1	36	  0.037802
TFAP2C	36	  0.037751
CTCF	36	  0.037609
ZNF768	36	  0.037328
RXRB	36	  0.036827
ZNF324	36	  0.036524
ZFHX3	36	  0.035669
ZNF688	36	  0.035387
TFAP2A	36	  0.034850
E2F8	36	  0.034203
MYCL	36	  0.033781
ZNF582	36	  0.033495
NFIB	36	  0.032748
TBX1	36	  0.030829
ZBTB34	36	  0.030758
ZNF256	36	  0.029173
FOXJ3	36	  0.029122
SIX5	36	  0.029119
ZFP2	36	  0.029079
PLAGL1	36	  0.029044
ZNF786	36	  0.028173
SHOX2	36	  0.026861
ZNF726	37	  1.537237
RELB	37	  1.392321
RFX8	37	  1.312130
ELK3	37	  1.271420
ETV1	37	  1.236350
ZNF134	37	  1.144788
IRF5	37	  1.105371
NFE2L3	37	  1.099226
ZNF644	37	  1.078288
ELF4	37	  1.078242
ZNF569	37	  1.055745
ZNF418	37	  1.053894
ZNF660	37	  1.031829
ZNF28	37	  1.000038
SOX2	37	  0.994166
ZNF836	37	  0.969996
SOX18	37	  0.950909
ZNF623	37	  0.944162
ZNF791	37	  0.938986
ZNF790	37	  0.926944
ZNF117	37	  0.910796
ZNF24	37	  0.893438
HINFP	37	  0.880316
NFIC	37	  0.874812
STAT2	37	  0.873701
ZSCAN16	37	  0.860095
SREBF1	37	  0.813524
TFAP4	37	  0.812042
NR3C1	37	  0.807260
ZFP1	37	  0.806728
ZNF639	37	  0.801942
MXD3	37	  0.800246
ZKSCAN7	37	  0.790932
PKNOX1	37	  0.790170
NR1H3	37	  0.789730
ZNF814	37	  0.780854
FOSL2	37	  0.772894
ZBTB39	37	  0.758721
DDIT3	37	  0.754649
RREB1	37	  0.754243
ZNF772	37	  0.753915
RFX3	37	  0.746689
ZBTB7C	37	  0.734978
ZNF595	37	  0.727250
RELA	37	  0.725196
STAT5A	37	  0.711524
KLF6	37	  0.702160
ZNF829	37	  0.698668
STAT1	37	  0.692738
MAFK	37	  0.689718
ZNF480	37	  0.688625
SALL1	37	  0.675989
VEZF1	37	  0.674180
MTF1	37	  0.673499
FOXD4L4	37	  0.667324
KLF15	37	  0.665616
ZKSCAN2	37	  0.664983
PGBD1	37	  0.656099
ZNF366	37	  0.650186
ZNF225	37	  0.648125
ZNF320	37	  0.644805
MAFG	37	  0.641873
PPARG	37	  0.640091
ATF5	37	  0.630773
ZNF101	37	  0.628565
KLF17	37	  0.627650
FOXO6	37	  0.623858
ZNF343	37	  0.623668
ZNF35	37	  0.621565
ZBTB33	37	  0.621039
ZFX	37	  0.620803
KLF4	37	  0.615775
ZNF317	37	  0.615311
FOXO4	37	  0.611636
ELK4	37	  0.611228
ZNF626	37	  0.608308
FOSL1	37	  0.605999
BHLHE40	37	  0.605058
ZNF19	37	  0.602057
ZFP2	37	  0.599551
SOX11	37	  0.598669
ZSCAN30	37	  0.595439
ZNF780A	37	  0.593405
RUNX3	37	  0.592910
GFI1	37	  0.591825
ZNF524	37	  0.589483
HSF1	37	  0.587053
ZNF350	37	  0.584500
ZNF429	37	  0.582153
JUNB	37	  0.579675
PPARD	37	  0.578893
ZFP30	37	  0.577072
SP140	37	  0.574467
BCL6	37	  0.571788
NFATC4	37	  0.569982
ZNF585A	37	  0.569158
UBP1	37	  0.568772
NR1D2	37	  0.568328
ZNF184	37	  0.561481
ZNF486	37	  0.560020
ZNF440	37	  0.558720
ZNF554	37	  0.556564
ZNF66	37	  0.555259
NFIX	37	  0.550279
ZNF221	37	  0.548111
ETV3	37	  0.547358
ZBTB6	37	  0.547080
ZNF662	37	  0.543802
ZNF222	37	  0.541670
ZNF684	37	  0.538663
FOSB	37	  0.537684
HLX	37	  0.537023
GTF2IRD2	37	  0.533539
ZNF260	37	  0.531473
ZNF74	37	  0.529832
ZNF620	37	  0.528431
ZNF655	37	  0.527701
TCFL5	37	  0.526493
ZNF77	37	  0.526245
ZNF571	37	  0.523090
VENTX	37	  0.522017
KLF13	37	  0.519161
SOX9	37	  0.519137
ZNF80	37	  0.518612
IRF2	37	  0.517448
ZKSCAN8	37	  0.517169
ZNF813	37	  0.514080
SIM2	37	  0.512607
ZNF563	37	  0.511976
ESR2	37	  0.511955
KLF16	37	  0.510614
PPARA	37	  0.507169
MYBL2	37	  0.506696
ZNF607	37	  0.506129
