Regulator	Target	Score	Lemon_module	Type
ZNF592	GLIS2	0.7029892579331276	32	TFs-gene
ZNF592	KCNE2	0.7029892579331276	32	TFs-gene
ZNF592	ZNF521	0.7029892579331276	32	TFs-gene
SALL1	RFX4	0.6809886397149173	32	TFs-gene
SALL1	ADIG	0.6809886397149173	32	TFs-gene
SALL1	GLI3	0.6809886397149173	32	TFs-gene
SALL1	HOMEZ	0.6809886397149173	32	TFs-gene
SALL1	C10orf62	0.6809886397149173	32	TFs-gene
SALL1	PRDM5	0.6809886397149173	32	TFs-gene
SALL1	SMAD3	0.6809886397149173	32	TFs-gene
SALL1	GHRHR	0.6809886397149173	32	TFs-gene
SALL1	TCF7L2	0.6809886397149173	32	TFs-gene
SALL1	BCO1	0.6809886397149173	32	TFs-gene
SALL1	RFX2	0.6809886397149173	32	TFs-gene
SALL1	HEY1	0.6809886397149173	32	TFs-gene
SALL1	ZNF846	0.6809886397149173	32	TFs-gene
SALL1	UBQLN3	0.6809886397149173	32	TFs-gene
SALL1	ZNF275	0.6809886397149173	32	TFs-gene
SALL1	COL28A1	0.6809886397149173	32	TFs-gene
SALL1	POU5F1B	0.6809886397149173	32	TFs-gene
SALL1	GLI2	0.6809886397149173	32	TFs-gene
SALL1	ZFHX4	0.6809886397149173	32	TFs-gene
SALL1	SERPINI2	0.6809886397149173	32	TFs-gene
SALL1	NTN5	0.6809886397149173	32	TFs-gene
SALL1	TRIL	0.6809886397149173	32	TFs-gene
SALL1	KRTAP5-9	0.6809886397149173	32	TFs-gene
SALL1	CRYBB3	0.6809886397149173	32	TFs-gene
SALL1	TEAD1	0.6809886397149173	32	TFs-gene
SALL1	SOX13	0.6809886397149173	32	TFs-gene
SALL1	TRPS1	0.6809886397149173	32	TFs-gene
SALL1	AR	0.6809886397149173	32	TFs-gene
SALL1	TBX6	0.6809886397149173	32	TFs-gene
SALL1	GLIS2	0.6809886397149173	32	TFs-gene
SALL1	KCNE2	0.6809886397149173	32	TFs-gene
SALL1	ZNF521	0.6809886397149173	32	TFs-gene
SOX21	RFX4	0.6304519380767414	32	TFs-gene
SOX21	ADIG	0.6304519380767414	32	TFs-gene
SOX21	GLI3	0.6304519380767414	32	TFs-gene
SOX21	HOMEZ	0.6304519380767414	32	TFs-gene
SOX21	C10orf62	0.6304519380767414	32	TFs-gene
SOX21	PRDM5	0.6304519380767414	32	TFs-gene
SOX21	SMAD3	0.6304519380767414	32	TFs-gene
SOX21	GHRHR	0.6304519380767414	32	TFs-gene
SOX21	TCF7L2	0.6304519380767414	32	TFs-gene
SOX21	BCO1	0.6304519380767414	32	TFs-gene
SOX21	RFX2	0.6304519380767414	32	TFs-gene
SOX21	HEY1	0.6304519380767414	32	TFs-gene
SOX21	ZNF846	0.6304519380767414	32	TFs-gene
SOX21	UBQLN3	0.6304519380767414	32	TFs-gene
SOX21	ZNF275	0.6304519380767414	32	TFs-gene
SOX21	COL28A1	0.6304519380767414	32	TFs-gene
SOX21	POU5F1B	0.6304519380767414	32	TFs-gene
SOX21	GLI2	0.6304519380767414	32	TFs-gene
SOX21	ZFHX4	0.6304519380767414	32	TFs-gene
SOX21	SERPINI2	0.6304519380767414	32	TFs-gene
SOX21	NTN5	0.6304519380767414	32	TFs-gene
SOX21	TRIL	0.6304519380767414	32	TFs-gene
SOX21	KRTAP5-9	0.6304519380767414	32	TFs-gene
SOX21	CRYBB3	0.6304519380767414	32	TFs-gene
SOX21	TEAD1	0.6304519380767414	32	TFs-gene
SOX21	SOX13	0.6304519380767414	32	TFs-gene
SOX21	TRPS1	0.6304519380767414	32	TFs-gene
SOX21	AR	0.6304519380767414	32	TFs-gene
SOX21	TBX6	0.6304519380767414	32	TFs-gene
SOX21	GLIS2	0.6304519380767414	32	TFs-gene
SOX21	KCNE2	0.6304519380767414	32	TFs-gene
SOX21	ZNF521	0.6304519380767414	32	TFs-gene
MSX2	RFX4	0.6281565123464307	32	TFs-gene
MSX2	ADIG	0.6281565123464307	32	TFs-gene
MSX2	GLI3	0.6281565123464307	32	TFs-gene
MSX2	HOMEZ	0.6281565123464307	32	TFs-gene
MSX2	C10orf62	0.6281565123464307	32	TFs-gene
MSX2	PRDM5	0.6281565123464307	32	TFs-gene
MSX2	SMAD3	0.6281565123464307	32	TFs-gene
MSX2	GHRHR	0.6281565123464307	32	TFs-gene
MSX2	TCF7L2	0.6281565123464307	32	TFs-gene
MSX2	BCO1	0.6281565123464307	32	TFs-gene
MSX2	RFX2	0.6281565123464307	32	TFs-gene
MSX2	HEY1	0.6281565123464307	32	TFs-gene
MSX2	ZNF846	0.6281565123464307	32	TFs-gene
MSX2	UBQLN3	0.6281565123464307	32	TFs-gene
MSX2	ZNF275	0.6281565123464307	32	TFs-gene
MSX2	COL28A1	0.6281565123464307	32	TFs-gene
MSX2	POU5F1B	0.6281565123464307	32	TFs-gene
MSX2	GLI2	0.6281565123464307	32	TFs-gene
MSX2	ZFHX4	0.6281565123464307	32	TFs-gene
MSX2	SERPINI2	0.6281565123464307	32	TFs-gene
MSX2	NTN5	0.6281565123464307	32	TFs-gene
MSX2	TRIL	0.6281565123464307	32	TFs-gene
MSX2	KRTAP5-9	0.6281565123464307	32	TFs-gene
MSX2	CRYBB3	0.6281565123464307	32	TFs-gene
MSX2	TEAD1	0.6281565123464307	32	TFs-gene
MSX2	SOX13	0.6281565123464307	32	TFs-gene
MSX2	TRPS1	0.6281565123464307	32	TFs-gene
MSX2	AR	0.6281565123464307	32	TFs-gene
MSX2	TBX6	0.6281565123464307	32	TFs-gene
MSX2	GLIS2	0.6281565123464307	32	TFs-gene
MSX2	KCNE2	0.6281565123464307	32	TFs-gene
MSX2	ZNF521	0.6281565123464307	32	TFs-gene
ZNF275	RFX4	0.4717131120599332	32	TFs-gene
ZNF275	ADIG	0.4717131120599332	32	TFs-gene
ZNF275	GLI3	0.4717131120599332	32	TFs-gene
ZNF275	HOMEZ	0.4717131120599332	32	TFs-gene
ZNF275	C10orf62	0.4717131120599332	32	TFs-gene
ZNF275	PRDM5	0.4717131120599332	32	TFs-gene
ZNF275	SMAD3	0.4717131120599332	32	TFs-gene
ZNF275	GHRHR	0.4717131120599332	32	TFs-gene
ZNF275	TCF7L2	0.4717131120599332	32	TFs-gene
ZNF275	BCO1	0.4717131120599332	32	TFs-gene
ZNF275	RFX2	0.4717131120599332	32	TFs-gene
ZNF275	HEY1	0.4717131120599332	32	TFs-gene
ZNF275	ZNF846	0.4717131120599332	32	TFs-gene
ZNF275	UBQLN3	0.4717131120599332	32	TFs-gene
ZNF275	ZNF275	0.4717131120599332	32	TFs-gene
ZNF275	COL28A1	0.4717131120599332	32	TFs-gene
ZNF275	POU5F1B	0.4717131120599332	32	TFs-gene
ZNF275	GLI2	0.4717131120599332	32	TFs-gene
ZNF275	ZFHX4	0.4717131120599332	32	TFs-gene
ZNF275	SERPINI2	0.4717131120599332	32	TFs-gene
ZNF275	NTN5	0.4717131120599332	32	TFs-gene
ZNF275	TRIL	0.4717131120599332	32	TFs-gene
ZNF275	KRTAP5-9	0.4717131120599332	32	TFs-gene
ZNF275	CRYBB3	0.4717131120599332	32	TFs-gene
ZNF275	TEAD1	0.4717131120599332	32	TFs-gene
ZNF275	SOX13	0.4717131120599332	32	TFs-gene
ZNF275	TRPS1	0.4717131120599332	32	TFs-gene
ZNF275	AR	0.4717131120599332	32	TFs-gene
ZNF275	TBX6	0.4717131120599332	32	TFs-gene
ZNF275	GLIS2	0.4717131120599332	32	TFs-gene
ZNF275	KCNE2	0.4717131120599332	32	TFs-gene
ZNF275	ZNF521	0.4717131120599332	32	TFs-gene
EGR2	NR4A1	3.53356044500208	33	TFs-gene
EGR2	FOS	3.53356044500208	33	TFs-gene
EGR2	EGR1	3.53356044500208	33	TFs-gene
EGR2	ATF3	3.53356044500208	33	TFs-gene
EGR2	SRF	3.53356044500208	33	TFs-gene
EGR2	NR4A2	3.53356044500208	33	TFs-gene
EGR2	RGS1	3.53356044500208	33	TFs-gene
EGR2	FOSB	3.53356044500208	33	TFs-gene
EGR2	EGR3	3.53356044500208	33	TFs-gene
EGR2	JUNB	3.53356044500208	33	TFs-gene
EGR2	NR4A3	3.53356044500208	33	TFs-gene
EGR2	JUN	3.53356044500208	33	TFs-gene
EGR2	CSRNP1	3.53356044500208	33	TFs-gene
EGR2	EGR2	3.53356044500208	33	TFs-gene
EGR2	KLF6	3.53356044500208	33	TFs-gene
EGR2	CREM	3.53356044500208	33	TFs-gene
EGR2	KLF4	3.53356044500208	33	TFs-gene
JUNB	NR4A1	3.1995709783419093	33	TFs-gene
JUNB	FOS	3.1995709783419093	33	TFs-gene
JUNB	EGR1	3.1995709783419093	33	TFs-gene
JUNB	ATF3	3.1995709783419093	33	TFs-gene
JUNB	SRF	3.1995709783419093	33	TFs-gene
JUNB	NR4A2	3.1995709783419093	33	TFs-gene
JUNB	RGS1	3.1995709783419093	33	TFs-gene
JUNB	FOSB	3.1995709783419093	33	TFs-gene
JUNB	EGR3	3.1995709783419093	33	TFs-gene
JUNB	JUNB	3.1995709783419093	33	TFs-gene
JUNB	NR4A3	3.1995709783419093	33	TFs-gene
JUNB	JUN	3.1995709783419093	33	TFs-gene
JUNB	CSRNP1	3.1995709783419093	33	TFs-gene
JUNB	EGR2	3.1995709783419093	33	TFs-gene
JUNB	KLF6	3.1995709783419093	33	TFs-gene
JUNB	CREM	3.1995709783419093	33	TFs-gene
JUNB	KLF4	3.1995709783419093	33	TFs-gene
FOS	NR4A1	2.3817844888351947	33	TFs-gene
FOS	FOS	2.3817844888351947	33	TFs-gene
FOS	EGR1	2.3817844888351947	33	TFs-gene
FOS	ATF3	2.3817844888351947	33	TFs-gene
FOS	SRF	2.3817844888351947	33	TFs-gene
FOS	NR4A2	2.3817844888351947	33	TFs-gene
FOS	RGS1	2.3817844888351947	33	TFs-gene
FOS	FOSB	2.3817844888351947	33	TFs-gene
FOS	EGR3	2.3817844888351947	33	TFs-gene
FOS	JUNB	2.3817844888351947	33	TFs-gene
FOS	NR4A3	2.3817844888351947	33	TFs-gene
FOS	JUN	2.3817844888351947	33	TFs-gene
FOS	CSRNP1	2.3817844888351947	33	TFs-gene
FOS	EGR2	2.3817844888351947	33	TFs-gene
FOS	KLF6	2.3817844888351947	33	TFs-gene
FOS	CREM	2.3817844888351947	33	TFs-gene
FOS	KLF4	2.3817844888351947	33	TFs-gene
KLF6	NR4A1	1.225676498981891	33	TFs-gene
KLF6	FOS	1.225676498981891	33	TFs-gene
KLF6	EGR1	1.225676498981891	33	TFs-gene
KLF6	ATF3	1.225676498981891	33	TFs-gene
KLF6	SRF	1.225676498981891	33	TFs-gene
KLF6	NR4A2	1.225676498981891	33	TFs-gene
KLF6	RGS1	1.225676498981891	33	TFs-gene
KLF6	FOSB	1.225676498981891	33	TFs-gene
KLF6	EGR3	1.225676498981891	33	TFs-gene
KLF6	JUNB	1.225676498981891	33	TFs-gene
KLF6	NR4A3	1.225676498981891	33	TFs-gene
KLF6	JUN	1.225676498981891	33	TFs-gene
KLF6	CSRNP1	1.225676498981891	33	TFs-gene
KLF6	EGR2	1.225676498981891	33	TFs-gene
KLF6	KLF6	1.225676498981891	33	TFs-gene
KLF6	CREM	1.225676498981891	33	TFs-gene
KLF6	KLF4	1.225676498981891	33	TFs-gene
NR4A3	NR4A1	0.8285381848431064	33	TFs-gene
NR4A3	FOS	0.8285381848431064	33	TFs-gene
NR4A3	EGR1	0.8285381848431064	33	TFs-gene
NR4A3	ATF3	0.8285381848431064	33	TFs-gene
NR4A3	SRF	0.8285381848431064	33	TFs-gene
NR4A3	NR4A2	0.8285381848431064	33	TFs-gene
NR4A3	RGS1	0.8285381848431064	33	TFs-gene
NR4A3	FOSB	0.8285381848431064	33	TFs-gene
NR4A3	EGR3	0.8285381848431064	33	TFs-gene
NR4A3	JUNB	0.8285381848431064	33	TFs-gene
NR4A3	NR4A3	0.8285381848431064	33	TFs-gene
NR4A3	JUN	0.8285381848431064	33	TFs-gene
NR4A3	CSRNP1	0.8285381848431064	33	TFs-gene
NR4A3	EGR2	0.8285381848431064	33	TFs-gene
NR4A3	KLF6	0.8285381848431064	33	TFs-gene
NR4A3	CREM	0.8285381848431064	33	TFs-gene
NR4A3	KLF4	0.8285381848431064	33	TFs-gene
EGR1	NR4A1	0.5603437242802506	33	TFs-gene
EGR1	FOS	0.5603437242802506	33	TFs-gene
EGR1	EGR1	0.5603437242802506	33	TFs-gene
EGR1	ATF3	0.5603437242802506	33	TFs-gene
EGR1	SRF	0.5603437242802506	33	TFs-gene
EGR1	NR4A2	0.5603437242802506	33	TFs-gene
EGR1	RGS1	0.5603437242802506	33	TFs-gene
EGR1	FOSB	0.5603437242802506	33	TFs-gene
EGR1	EGR3	0.5603437242802506	33	TFs-gene
EGR1	JUNB	0.5603437242802506	33	TFs-gene
EGR1	NR4A3	0.5603437242802506	33	TFs-gene
EGR1	JUN	0.5603437242802506	33	TFs-gene
EGR1	CSRNP1	0.5603437242802506	33	TFs-gene
EGR1	EGR2	0.5603437242802506	33	TFs-gene
EGR1	KLF6	0.5603437242802506	33	TFs-gene
EGR1	CREM	0.5603437242802506	33	TFs-gene
EGR1	KLF4	0.5603437242802506	33	TFs-gene
IRF7	BATF2	5.351235616604425	34	TFs-gene
IRF7	OASL	5.351235616604425	34	TFs-gene
IRF7	CXCL11	5.351235616604425	34	TFs-gene
IRF7	MAX	5.351235616604425	34	TFs-gene
IRF7	IFI44L	5.351235616604425	34	TFs-gene
IRF7	IRF7	5.351235616604425	34	TFs-gene
IRF7	ZNF217	5.351235616604425	34	TFs-gene
IRF7	TGIF1	5.351235616604425	34	TFs-gene
IRF7	ISG15	5.351235616604425	34	TFs-gene
IRF7	RUFY4	5.351235616604425	34	TFs-gene
IRF7	ETV6	5.351235616604425	34	TFs-gene
IRF7	HSH2D	5.351235616604425	34	TFs-gene
IRF7	IFIT1	5.351235616604425	34	TFs-gene
IRF7	IRF1	5.351235616604425	34	TFs-gene
IRF7	PLSCR1	5.351235616604425	34	TFs-gene
IRF7	STAT1	5.351235616604425	34	TFs-gene
IRF7	SP110	5.351235616604425	34	TFs-gene
IRF7	IFITM1	5.351235616604425	34	TFs-gene
IRF7	APOL1	5.351235616604425	34	TFs-gene
IRF7	CXCL9	5.351235616604425	34	TFs-gene
IRF7	GBP5	5.351235616604425	34	TFs-gene
IRF7	STAT2	5.351235616604425	34	TFs-gene
IRF7	MX1	5.351235616604425	34	TFs-gene
IRF7	IFI6	5.351235616604425	34	TFs-gene
IRF7	RSAD2	5.351235616604425	34	TFs-gene
IRF7	SP140L	5.351235616604425	34	TFs-gene
IRF7	SP100	5.351235616604425	34	TFs-gene
IRF7	ZBP1	5.351235616604425	34	TFs-gene
IRF7	MX2	5.351235616604425	34	TFs-gene
IRF7	ETV7	5.351235616604425	34	TFs-gene
IRF7	IFI27	5.351235616604425	34	TFs-gene
IRF7	IRF9	5.351235616604425	34	TFs-gene
IRF7	IRF2	5.351235616604425	34	TFs-gene
IRF7	CXCL10	5.351235616604425	34	TFs-gene
IRF7	SIGLEC1	5.351235616604425	34	TFs-gene
SP110	BATF2	2.238662056539082	34	TFs-gene
SP110	OASL	2.238662056539082	34	TFs-gene
SP110	CXCL11	2.238662056539082	34	TFs-gene
SP110	MAX	2.238662056539082	34	TFs-gene
SP110	IFI44L	2.238662056539082	34	TFs-gene
SP110	IRF7	2.238662056539082	34	TFs-gene
SP110	ZNF217	2.238662056539082	34	TFs-gene
SP110	TGIF1	2.238662056539082	34	TFs-gene
SP110	ISG15	2.238662056539082	34	TFs-gene
SP110	RUFY4	2.238662056539082	34	TFs-gene
SP110	ETV6	2.238662056539082	34	TFs-gene
SP110	HSH2D	2.238662056539082	34	TFs-gene
SP110	IFIT1	2.238662056539082	34	TFs-gene
SP110	IRF1	2.238662056539082	34	TFs-gene
SP110	PLSCR1	2.238662056539082	34	TFs-gene
SP110	STAT1	2.238662056539082	34	TFs-gene
SP110	SP110	2.238662056539082	34	TFs-gene
SP110	IFITM1	2.238662056539082	34	TFs-gene
SP110	APOL1	2.238662056539082	34	TFs-gene
SP110	CXCL9	2.238662056539082	34	TFs-gene
SP110	GBP5	2.238662056539082	34	TFs-gene
SP110	STAT2	2.238662056539082	34	TFs-gene
SP110	MX1	2.238662056539082	34	TFs-gene
SP110	IFI6	2.238662056539082	34	TFs-gene
SP110	RSAD2	2.238662056539082	34	TFs-gene
SP110	SP140L	2.238662056539082	34	TFs-gene
SP110	SP100	2.238662056539082	34	TFs-gene
SP110	ZBP1	2.238662056539082	34	TFs-gene
SP110	MX2	2.238662056539082	34	TFs-gene
SP110	ETV7	2.238662056539082	34	TFs-gene
SP110	IFI27	2.238662056539082	34	TFs-gene
SP110	IRF9	2.238662056539082	34	TFs-gene
SP110	IRF2	2.238662056539082	34	TFs-gene
SP110	CXCL10	2.238662056539082	34	TFs-gene
SP110	SIGLEC1	2.238662056539082	34	TFs-gene
PLSCR1	BATF2	2.0919426741676945	34	TFs-gene
PLSCR1	OASL	2.0919426741676945	34	TFs-gene
PLSCR1	CXCL11	2.0919426741676945	34	TFs-gene
PLSCR1	MAX	2.0919426741676945	34	TFs-gene
PLSCR1	IFI44L	2.0919426741676945	34	TFs-gene
PLSCR1	IRF7	2.0919426741676945	34	TFs-gene
PLSCR1	ZNF217	2.0919426741676945	34	TFs-gene
PLSCR1	TGIF1	2.0919426741676945	34	TFs-gene
PLSCR1	ISG15	2.0919426741676945	34	TFs-gene
PLSCR1	RUFY4	2.0919426741676945	34	TFs-gene
PLSCR1	ETV6	2.0919426741676945	34	TFs-gene
PLSCR1	HSH2D	2.0919426741676945	34	TFs-gene
PLSCR1	IFIT1	2.0919426741676945	34	TFs-gene
PLSCR1	IRF1	2.0919426741676945	34	TFs-gene
PLSCR1	PLSCR1	2.0919426741676945	34	TFs-gene
PLSCR1	STAT1	2.0919426741676945	34	TFs-gene
PLSCR1	SP110	2.0919426741676945	34	TFs-gene
PLSCR1	IFITM1	2.0919426741676945	34	TFs-gene
PLSCR1	APOL1	2.0919426741676945	34	TFs-gene
PLSCR1	CXCL9	2.0919426741676945	34	TFs-gene
PLSCR1	GBP5	2.0919426741676945	34	TFs-gene
PLSCR1	STAT2	2.0919426741676945	34	TFs-gene
PLSCR1	MX1	2.0919426741676945	34	TFs-gene
PLSCR1	IFI6	2.0919426741676945	34	TFs-gene
PLSCR1	RSAD2	2.0919426741676945	34	TFs-gene
PLSCR1	SP140L	2.0919426741676945	34	TFs-gene
PLSCR1	SP100	2.0919426741676945	34	TFs-gene
PLSCR1	ZBP1	2.0919426741676945	34	TFs-gene
PLSCR1	MX2	2.0919426741676945	34	TFs-gene
PLSCR1	ETV7	2.0919426741676945	34	TFs-gene
PLSCR1	IFI27	2.0919426741676945	34	TFs-gene
PLSCR1	IRF9	2.0919426741676945	34	TFs-gene
PLSCR1	IRF2	2.0919426741676945	34	TFs-gene
PLSCR1	CXCL10	2.0919426741676945	34	TFs-gene
PLSCR1	SIGLEC1	2.0919426741676945	34	TFs-gene
SP100	BATF2	0.9979957211682372	34	TFs-gene
SP100	OASL	0.9979957211682372	34	TFs-gene
SP100	CXCL11	0.9979957211682372	34	TFs-gene
SP100	MAX	0.9979957211682372	34	TFs-gene
SP100	IFI44L	0.9979957211682372	34	TFs-gene
SP100	IRF7	0.9979957211682372	34	TFs-gene
SP100	ZNF217	0.9979957211682372	34	TFs-gene
SP100	TGIF1	0.9979957211682372	34	TFs-gene
SP100	ISG15	0.9979957211682372	34	TFs-gene
SP100	RUFY4	0.9979957211682372	34	TFs-gene
SP100	ETV6	0.9979957211682372	34	TFs-gene
SP100	HSH2D	0.9979957211682372	34	TFs-gene
SP100	IFIT1	0.9979957211682372	34	TFs-gene
SP100	IRF1	0.9979957211682372	34	TFs-gene
SP100	PLSCR1	0.9979957211682372	34	TFs-gene
SP100	STAT1	0.9979957211682372	34	TFs-gene
SP100	SP110	0.9979957211682372	34	TFs-gene
SP100	IFITM1	0.9979957211682372	34	TFs-gene
SP100	APOL1	0.9979957211682372	34	TFs-gene
SP100	CXCL9	0.9979957211682372	34	TFs-gene
SP100	GBP5	0.9979957211682372	34	TFs-gene
SP100	STAT2	0.9979957211682372	34	TFs-gene
SP100	MX1	0.9979957211682372	34	TFs-gene
SP100	IFI6	0.9979957211682372	34	TFs-gene
SP100	RSAD2	0.9979957211682372	34	TFs-gene
SP100	SP140L	0.9979957211682372	34	TFs-gene
SP100	SP100	0.9979957211682372	34	TFs-gene
SP100	ZBP1	0.9979957211682372	34	TFs-gene
SP100	MX2	0.9979957211682372	34	TFs-gene
SP100	ETV7	0.9979957211682372	34	TFs-gene
SP100	IFI27	0.9979957211682372	34	TFs-gene
SP100	IRF9	0.9979957211682372	34	TFs-gene
SP100	IRF2	0.9979957211682372	34	TFs-gene
SP100	CXCL10	0.9979957211682372	34	TFs-gene
SP100	SIGLEC1	0.9979957211682372	34	TFs-gene
ZNF511	BATF2	0.7191250274195363	34	TFs-gene
ZNF511	OASL	0.7191250274195363	34	TFs-gene
ZNF511	CXCL11	0.7191250274195363	34	TFs-gene
ZNF511	MAX	0.7191250274195363	34	TFs-gene
ZNF511	IFI44L	0.7191250274195363	34	TFs-gene
ZNF511	IRF7	0.7191250274195363	34	TFs-gene
ZNF511	ZNF217	0.7191250274195363	34	TFs-gene
ZNF511	TGIF1	0.7191250274195363	34	TFs-gene
ZNF511	ISG15	0.7191250274195363	34	TFs-gene
ZNF511	RUFY4	0.7191250274195363	34	TFs-gene
ZNF511	ETV6	0.7191250274195363	34	TFs-gene
ZNF511	HSH2D	0.7191250274195363	34	TFs-gene
ZNF511	IFIT1	0.7191250274195363	34	TFs-gene
ZNF511	IRF1	0.7191250274195363	34	TFs-gene
ZNF511	PLSCR1	0.7191250274195363	34	TFs-gene
ZNF511	STAT1	0.7191250274195363	34	TFs-gene
ZNF511	SP110	0.7191250274195363	34	TFs-gene
ZNF511	IFITM1	0.7191250274195363	34	TFs-gene
ZNF511	APOL1	0.7191250274195363	34	TFs-gene
ZNF511	CXCL9	0.7191250274195363	34	TFs-gene
ZNF511	GBP5	0.7191250274195363	34	TFs-gene
ZNF511	STAT2	0.7191250274195363	34	TFs-gene
ZNF511	MX1	0.7191250274195363	34	TFs-gene
ZNF511	IFI6	0.7191250274195363	34	TFs-gene
ZNF511	RSAD2	0.7191250274195363	34	TFs-gene
ZNF511	SP140L	0.7191250274195363	34	TFs-gene
ZNF511	SP100	0.7191250274195363	34	TFs-gene
ZNF511	ZBP1	0.7191250274195363	34	TFs-gene
ZNF511	MX2	0.7191250274195363	34	TFs-gene
ZNF511	ETV7	0.7191250274195363	34	TFs-gene
ZNF511	IFI27	0.7191250274195363	34	TFs-gene
ZNF511	IRF9	0.7191250274195363	34	TFs-gene
ZNF511	IRF2	0.7191250274195363	34	TFs-gene
ZNF511	CXCL10	0.7191250274195363	34	TFs-gene
ZNF511	SIGLEC1	0.7191250274195363	34	TFs-gene
STAT1	BATF2	0.6538031231276933	34	TFs-gene
STAT1	OASL	0.6538031231276933	34	TFs-gene
STAT1	CXCL11	0.6538031231276933	34	TFs-gene
STAT1	MAX	0.6538031231276933	34	TFs-gene
STAT1	IFI44L	0.6538031231276933	34	TFs-gene
STAT1	IRF7	0.6538031231276933	34	TFs-gene
STAT1	ZNF217	0.6538031231276933	34	TFs-gene
STAT1	TGIF1	0.6538031231276933	34	TFs-gene
STAT1	ISG15	0.6538031231276933	34	TFs-gene
STAT1	RUFY4	0.6538031231276933	34	TFs-gene
STAT1	ETV6	0.6538031231276933	34	TFs-gene
STAT1	HSH2D	0.6538031231276933	34	TFs-gene
STAT1	IFIT1	0.6538031231276933	34	TFs-gene
STAT1	IRF1	0.6538031231276933	34	TFs-gene
STAT1	PLSCR1	0.6538031231276933	34	TFs-gene
STAT1	STAT1	0.6538031231276933	34	TFs-gene
STAT1	SP110	0.6538031231276933	34	TFs-gene
STAT1	IFITM1	0.6538031231276933	34	TFs-gene
STAT1	APOL1	0.6538031231276933	34	TFs-gene
STAT1	CXCL9	0.6538031231276933	34	TFs-gene
STAT1	GBP5	0.6538031231276933	34	TFs-gene
STAT1	STAT2	0.6538031231276933	34	TFs-gene
STAT1	MX1	0.6538031231276933	34	TFs-gene
STAT1	IFI6	0.6538031231276933	34	TFs-gene
STAT1	RSAD2	0.6538031231276933	34	TFs-gene
STAT1	SP140L	0.6538031231276933	34	TFs-gene
STAT1	SP100	0.6538031231276933	34	TFs-gene
STAT1	ZBP1	0.6538031231276933	34	TFs-gene
STAT1	MX2	0.6538031231276933	34	TFs-gene
STAT1	ETV7	0.6538031231276933	34	TFs-gene
STAT1	IFI27	0.6538031231276933	34	TFs-gene
STAT1	IRF9	0.6538031231276933	34	TFs-gene
STAT1	IRF2	0.6538031231276933	34	TFs-gene
STAT1	CXCL10	0.6538031231276933	34	TFs-gene
STAT1	SIGLEC1	0.6538031231276933	34	TFs-gene
ETV7	BATF2	0.4601939017898357	34	TFs-gene
ETV7	OASL	0.4601939017898357	34	TFs-gene
ETV7	CXCL11	0.4601939017898357	34	TFs-gene
ETV7	MAX	0.4601939017898357	34	TFs-gene
ETV7	IFI44L	0.4601939017898357	34	TFs-gene
ETV7	IRF7	0.4601939017898357	34	TFs-gene
ETV7	ZNF217	0.4601939017898357	34	TFs-gene
ETV7	TGIF1	0.4601939017898357	34	TFs-gene
ETV7	ISG15	0.4601939017898357	34	TFs-gene
ETV7	RUFY4	0.4601939017898357	34	TFs-gene
ETV7	ETV6	0.4601939017898357	34	TFs-gene
ETV7	HSH2D	0.4601939017898357	34	TFs-gene
ETV7	IFIT1	0.4601939017898357	34	TFs-gene
ETV7	IRF1	0.4601939017898357	34	TFs-gene
ETV7	PLSCR1	0.4601939017898357	34	TFs-gene
ETV7	STAT1	0.4601939017898357	34	TFs-gene
ETV7	SP110	0.4601939017898357	34	TFs-gene
ETV7	IFITM1	0.4601939017898357	34	TFs-gene
ETV7	APOL1	0.4601939017898357	34	TFs-gene
ETV7	CXCL9	0.4601939017898357	34	TFs-gene
ETV7	GBP5	0.4601939017898357	34	TFs-gene
ETV7	STAT2	0.4601939017898357	34	TFs-gene
ETV7	MX1	0.4601939017898357	34	TFs-gene
ETV7	IFI6	0.4601939017898357	34	TFs-gene
ETV7	RSAD2	0.4601939017898357	34	TFs-gene
ETV7	SP140L	0.4601939017898357	34	TFs-gene
ETV7	SP100	0.4601939017898357	34	TFs-gene
ETV7	ZBP1	0.4601939017898357	34	TFs-gene
ETV7	MX2	0.4601939017898357	34	TFs-gene
ETV7	ETV7	0.4601939017898357	34	TFs-gene
ETV7	IFI27	0.4601939017898357	34	TFs-gene
ETV7	IRF9	0.4601939017898357	34	TFs-gene
ETV7	IRF2	0.4601939017898357	34	TFs-gene
ETV7	CXCL10	0.4601939017898357	34	TFs-gene
ETV7	SIGLEC1	0.4601939017898357	34	TFs-gene
VENTX	BATF2	0.449384779282273	34	TFs-gene
VENTX	OASL	0.449384779282273	34	TFs-gene
VENTX	CXCL11	0.449384779282273	34	TFs-gene
VENTX	MAX	0.449384779282273	34	TFs-gene
VENTX	IFI44L	0.449384779282273	34	TFs-gene
VENTX	IRF7	0.449384779282273	34	TFs-gene
VENTX	ZNF217	0.449384779282273	34	TFs-gene
VENTX	TGIF1	0.449384779282273	34	TFs-gene
VENTX	ISG15	0.449384779282273	34	TFs-gene
VENTX	RUFY4	0.449384779282273	34	TFs-gene
VENTX	ETV6	0.449384779282273	34	TFs-gene
VENTX	HSH2D	0.449384779282273	34	TFs-gene
VENTX	IFIT1	0.449384779282273	34	TFs-gene
VENTX	IRF1	0.449384779282273	34	TFs-gene
VENTX	PLSCR1	0.449384779282273	34	TFs-gene
