MYRFL	19	  0.232023
ZNF23	19	  0.231060
ZNF816	19	  0.230867
NFE2	19	  0.228829
ZNF771	19	  0.227921
ZBTB16	19	  0.227022
SOX17	19	  0.227011
ZNF384	19	  0.226019
ZNF599	19	  0.223434
ELK4	19	  0.222766
NHLH1	19	  0.222492
ZNF740	19	  0.220745
FOSL1	19	  0.219420
ZNF704	19	  0.217826
POU6F2	19	  0.217466
ZNF182	19	  0.216627
EBF4	19	  0.215237
ZNF582	19	  0.213676
NFATC2	19	  0.211627
PBX2	19	  0.211154
KLF13	19	  0.210136
ZNF260	19	  0.209468
ZNF607	19	  0.209106
ZNF726	19	  0.208013
RFX1	19	  0.207343
ZNF564	19	  0.206856
ZFAT	19	  0.205939
USF2	19	  0.204853
SALL3	19	  0.203204
ATF7	19	  0.201191
ZBTB45	19	  0.200766
NPAS3	19	  0.199888
ZNF280C	19	  0.199368
ZNF490	19	  0.198096
ZNF12	19	  0.197353
GFI1	19	  0.194906
ZNF195	19	  0.194431
MAFK	19	  0.192957
ZNF502	19	  0.192365
MAFB	19	  0.191997
ZNF41	19	  0.191506
ZSCAN21	19	  0.190966
PRDM5	19	  0.190055
SIM2	19	  0.186854
ZNF821	19	  0.185362
NR2F1	19	  0.184419
ZNF718	19	  0.182642
ZNF497	19	  0.182498
ZNF57	19	  0.181480
FOXO6	19	  0.180945
ZNF688	19	  0.180871
ZNF48	19	  0.180639
ZNF136	19	  0.179982
ZNF469	19	  0.179965
ZNF575	19	  0.179443
BCL6B	19	  0.178333
VAX2	19	  0.178195
ZNF781	19	  0.177741
SMAD5	19	  0.177569
ADNP	19	  0.177276
STAT5A	19	  0.175372
ZNF573	19	  0.173928
ZNF382	19	  0.173826
ZNF70	19	  0.172745
VENTX	19	  0.171496
MXD1	19	  0.170343
MGA	19	  0.170338
ZNF732	19	  0.169302
ZNF141	19	  0.169201
ZNF776	19	  0.168566
SP3	19	  0.168326
ZNF142	19	  0.168253
ZNF3	19	  0.167358
ZNF439	19	  0.167067
ZNF74	19	  0.166951
ZNF671	19	  0.164840
SIX4	19	  0.164296
GSC	19	  0.163812
SCX	19	  0.163141
ZNF846	19	  0.161271
ZNF35	19	  0.160774
ZNF577	19	  0.160639
ESRRG	19	  0.160240
ZNF208	19	  0.158063
ZNF17	19	  0.157661
AR	19	  0.157003
SOX5	19	  0.155700
WIZ	19	  0.154802
ZNF367	19	  0.154328
ZNF584	19	  0.154056
MXD4	19	  0.153891
PPARD	19	  0.153768
NKRF	19	  0.153628
ZKSCAN7	19	  0.152879
RBPJ	19	  0.152698
ATF5	19	  0.152365
ZNF558	19	  0.151969
ATF6B	19	  0.151523
GRHL3	19	  0.151488
ZNF837	19	  0.150459
MLX	19	  0.148607
FOXC1	19	  0.148333
ZNF219	19	  0.148205
MEIS2	19	  0.147852
BACH1	19	  0.147801
ZNF561	19	  0.147324
ZNF614	19	  0.147224
TBX18	19	  0.145997
SMAD9	19	  0.145776
SOX8	19	  0.145416
SOX11	19	  0.144718
ZNF34	19	  0.144428
ZNF311	19	  0.143953
ZNF446	19	  0.143846
ZNF649	19	  0.143198
RFX3	19	  0.143167
VDR	19	  0.142473
ZNF69	19	  0.142397
ZNF337	19	  0.140993
ZNF483	19	  0.140880
ZSCAN18	19	  0.140812
CREBRF	19	  0.140306
MYT1L	19	  0.139532
PEG3	19	  0.139223
ZNF222	19	  0.138271
ZNF641	19	  0.137983
ZBTB20	19	  0.137776
RXRA	19	  0.137507
ZNF468	19	  0.137162
ZKSCAN5	19	  0.137074
IKZF2	19	  0.136474
ZNF784	19	  0.136034
HESX1	19	  0.135904
ZNF140	19	  0.135002
ZNF543	19	  0.134902
ZNF518A	19	  0.133806
MYBL2	19	  0.133370
ZNF487	19	  0.132887
PLAG1	19	  0.132450
ZNF366	19	  0.130919
ZNF865	19	  0.130478
NRF1	19	  0.129857
ZKSCAN3	19	  0.129371
OSR1	19	  0.129188
PAX6	19	  0.128789
E2F4	19	  0.128614
ZNF540	19	  0.127719
ZNF560	19	  0.127342
NR2F6	19	  0.127138
ZFHX2	19	  0.126855
ELK1	19	  0.126529
TBX2	19	  0.126349
FOSB	19	  0.124660
ZNF581	19	  0.123229
ZNF202	19	  0.122763
STAT6	19	  0.121489
CARF	19	  0.120328
ZNF138	19	  0.119289
MEF2C	19	  0.118979
POU3F3	19	  0.118130
FOXO4	19	  0.116043
SOX2	19	  0.115737
SHOX2	19	  0.113479
ZFP14	19	  0.113163
NR3C2	19	  0.112292
IKZF5	19	  0.112225
MYT1	19	  0.111889
NKX2-2	19	  0.111842
SIX5	19	  0.111040
SOX18	19	  0.110749
KLF4	19	  0.110383
GABPA	19	  0.109438
HIF3A	19	  0.105989
ZNF510	19	  0.105597
TCF7	19	  0.105500
ZBTB11	19	  0.105477
MSX2	19	  0.105441
ZNF362	19	  0.104433
HEY2	19	  0.104224
ZBTB43	19	  0.103888
ZNF223	19	  0.103137
ZSCAN25	19	  0.102935
PROX1	19	  0.102596
ZNF160	19	  0.102249
ZNF281	19	  0.101959
ZNF91	19	  0.100881
RELA	19	  0.100567
ZNF148	19	  0.099956
FOXQ1	19	  0.099726
ZNF341	19	  0.099341
YY1	19	  0.099294
ZNF792	19	  0.098293
ZKSCAN4	19	  0.098176
IRF9	19	  0.098081
ZNF626	19	  0.097768
ZNF674	19	  0.092890
ZNF648	19	  0.092542
TWIST1	19	  0.092291
ZNF516	19	  0.092233
TSHZ3	19	  0.091871
STOX2	19	  0.090349
CREBL2	19	  0.090090
ZNF785	19	  0.089402
TCF4	19	  0.088442
PURG	19	  0.087926
LHX2	19	  0.087691
ZNF445	19	  0.087423
SOX10	19	  0.087079
ZNF680	19	  0.087027
ZNF587B	19	  0.086859
ZBTB18	19	  0.086556
POU3F4	19	  0.085569
SOX30	19	  0.084861
ZNF316	19	  0.084562
PPARA	19	  0.084401
ZNF44	19	  0.084240
FOXO3	19	  0.083938
ZBTB4	19	  0.083620
MYRF	19	  0.083398
ZNF2	19	  0.082687
TFDP2	19	  0.080139
HES7	19	  0.079742
NPAS1	19	  0.079532
ZNF43	19	  0.078882
ZNF415	19	  0.078757
AHR	19	  0.078178
JUND	19	  0.077517
ZNF691	19	  0.077184
ZNF189	19	  0.076676
TEF	19	  0.075926
ZNF32	19	  0.075676
SIX1	19	  0.075561
BHLHE41	19	  0.075415
ZNF496	19	  0.074608
RFX2	19	  0.074347
IRF7	19	  0.074282
STAT3	19	  0.074015
ZNF425	19	  0.073404
ZNF322	19	  0.073305
ZKSCAN8	19	  0.073124
ZNF662	19	  0.072724
ZFP41	19	  0.072518
NFIB	19	  0.072181
ZNF358	19	  0.071818
IRF3	19	  0.071753
ZNF544	19	  0.071248
ZNF786	19	  0.071230
ST18	19	  0.071035
FOXD4L4	19	  0.070808
MITF	19	  0.070412
MEF2A	19	  0.070339
HNF4G	19	  0.069820
E4F1	19	  0.069338
ZNF197	19	  0.069230
ZFP92	19	  0.068669
NR2C2	19	  0.068654
TBX1	19	  0.068537
ZBTB39	19	  0.068360
RFX4	19	  0.068259
PBX3	19	  0.067962
ZNF77	19	  0.067547
SKI	19	  0.067260
SKOR1	19	  0.067151
ZNF225	19	  0.067090
MEF2D	19	  0.066783
ZNF283	19	  0.066677
FOXP4	19	  0.066592
ZNF546	19	  0.066297
ZNF644	19	  0.065977
ZBTB14	19	  0.065165
PBX1	19	  0.065158
ZNF850	19	  0.064580
ZNF629	19	  0.064573
ZNF775	19	  0.064230
ZNF256	19	  0.063826
SP1	19	  0.063803
ZNF354C	19	  0.063385
ZNF18	19	  0.063312
ZNF529	19	  0.063125
ZBTB25	19	  0.062724
KLF9	19	  0.062678
STAT5B	19	  0.061813
ZNF14	19	  0.061184
ZNF592	19	  0.061120
ZNF134	19	  0.060991
ZHX3	19	  0.060457
ZNF548	19	  0.060167
ZNF234	19	  0.059575
MTF1	19	  0.059414
ELF2	19	  0.059395
RFX8	19	  0.059214
CEBPD	19	  0.059041
NFX1	19	  0.058988
CREM	19	  0.058836
ELF1	19	  0.058803
ZSCAN9	19	  0.058623
ZNF578	19	  0.058460
ATF1	19	  0.057843
ZNF112	19	  0.057543
SOX15	19	  0.057500
ZNF547	19	  0.057454
NFYA	19	  0.056694
ZNF630	19	  0.055988
ZNF319	19	  0.055876
ZNF772	19	  0.054794
ZFP62	19	  0.054553
KLF10	19	  0.054348
ATF2	19	  0.053829
ZNF524	19	  0.053609
VEZF1	19	  0.052519
TGIF1	19	  0.051193
SOX1	19	  0.051185
HIC2	19	  0.049858
ZNF300	19	  0.048583
ZNF800	19	  0.047515
ZNF343	19	  0.046807
ZNF658	19	  0.046236
IKZF1	20	116.608099
LYL1	20	 43.675152
SNAI3	20	 11.514171
CEBPA	20	 11.370096
HHEX	20	  8.421135
IRF8	20	  2.963615
DLX1	20	  2.845973
ELF2	20	  2.842376
SP140	20	  1.796399
NFKB1	20	  1.330798
IRF5	20	  1.256509
MAX	20	  1.041625
ZFHX4	20	  1.011080
ZNF695	20	  0.983236
STAT5A	20	  0.958397
ZNF786	20	  0.831899
RUNX2	20	  0.829831
MEF2C	20	  0.806284
ZBED1	20	  0.786954
HES6	20	  0.775853
EGR3	20	  0.753722
ZNF282	20	  0.745693
NR2F1	20	  0.722920
MYRFL	20	  0.714943
EBF1	20	  0.712516
POU2F2	20	  0.686276
SP3	20	  0.673318
ZNF436	20	  0.637808
IRF2	20	  0.610967
ZNF391	20	  0.599396
ZNF793	20	  0.592772
ZNF599	20	  0.574456
ZNF16	20	  0.559095
ZNF441	20	  0.555264
ZNF236	20	  0.552554
PBX4	20	  0.544952
ETS1	20	  0.535241
ZNF217	20	  0.525602
ELF4	20	  0.517783
RUNX3	20	  0.514617
BCL6B	20	  0.512496
PRDM4	20	  0.498377
DDIT3	20	  0.497250
PLAG1	20	  0.492559
MYBL2	20	  0.492463
PRRX1	20	  0.491827
SPI1	20	  0.484670
IRX3	20	  0.482985
CC2D1B	20	  0.478039
ZNF490	20	  0.477319
PBX1	20	  0.475153
ZNF429	20	  0.471667
NR1D2	20	  0.469363
ASCL1	20	  0.469348
ZNF148	20	  0.468073
MAF	20	  0.464668
ZNF397	20	  0.463787
HBP1	20	  0.454875
ZNF83	20	  0.448454
GMEB2	20	  0.445833
SOX12	20	  0.440996
ADNP	20	  0.435932
TWIST1	20	  0.434945
ZNF205	20	  0.417733
STAT5B	20	  0.410519
MECOM	20	  0.405352
ZNF296	20	  0.400433
IKZF3	20	  0.394989
ALX3	20	  0.388689
ZNF678	20	  0.369856
ZBED3	20	  0.369852
ZBTB47	20	  0.362818
ZNF583	20	  0.359549
ESRRB	20	  0.356817
CTCF	20	  0.348506
RELB	20	  0.346675
ZNF629	20	  0.341535
KLF11	20	  0.341340
ZNF275	20	  0.340831
ZNF225	20	  0.340132
SALL4	20	  0.339429
ZNF516	20	  0.338657
ZNF727	20	  0.330960
ZNF396	20	  0.330954
KLF7	20	  0.327511
MYT1L	20	  0.326980
ETS2	20	  0.326544
SMAD5	20	  0.325676
STOX2	20	  0.323307
SOX21	20	  0.322710
ZNF219	20	  0.318680
ZSCAN25	20	  0.318561
ZNF180	20	  0.318503
ZNF726	20	  0.318497
ZNF280B	20	  0.316329
TAL1	20	  0.315206
NHLH1	20	  0.313894
TFE3	20	  0.313683
GTF2IRD2B	20	  0.311120
ZNF536	20	  0.309749
HEYL	20	  0.309686
ZNF492	20	  0.309399
BCL11B	20	  0.308740
TBR1	20	  0.308394
ZNF540	20	  0.299297
ZNF512B	20	  0.297654
ZNF454	20	  0.296831
JUNB	20	  0.295407
ZNF470	20	  0.295132
ZNF268	20	  0.292131
ZNF394	20	  0.291611
ZNF14	20	  0.291295
ZKSCAN1	20	  0.291200
CREBL2	20	  0.290903
TFAP2C	20	  0.288479
RREB1	20	  0.288338
ZNF780B	20	  0.287491
FOXO6	20	  0.285982
RARA	20	  0.284756
FOXD1	20	  0.283272
BBX	20	  0.282899
USF1	20	  0.281375
ZNF12	20	  0.280963
POU3F2	20	  0.277483
NR2E1	20	  0.277185
ZNF418	20	  0.277076
SOX30	20	  0.274294
ZBTB25	20	  0.273765
ZNF774	20	  0.273642
GLI3	20	  0.269423
KLF17	20	  0.267875
MEF2B	20	  0.263763
MEF2A	20	  0.263490
ZNF713	20	  0.260938
E2F8	20	  0.259315
ZNF2	20	  0.259149
ESR2	20	  0.258175
TCF7L2	20	  0.258059
ZNF227	20	  0.257549
EBF2	20	  0.255322
CUX1	20	  0.254529
HES4	20	  0.254365
NFATC1	20	  0.254022
ZNF408	20	  0.253317
DEAF1	20	  0.243724
ZKSCAN5	20	  0.243380
ZNF20	20	  0.241256
CSRNP2	20	  0.238490
CREB3L2	20	  0.237057
LRRFIP1	20	  0.234360
HES1	20	  0.232127
ZBTB18	20	  0.229004
CASZ1	20	  0.227487
ZNF468	20	  0.225439
ZSCAN9	20	  0.222073
ZNF444	20	  0.220080
ZNF662	20	  0.217615
ZNF239	20	  0.217474
ZNF331	20	  0.214215
ZNF684	20	  0.212346
TBX6	20	  0.211677
ZNF841	20	  0.209511
ZHX1	20	  0.207721
SKIDA1	20	  0.206754
ZNF443	20	  0.206538
ZNF425	20	  0.206407
ZNF420	20	  0.201370
PLAGL1	20	  0.199827
ZNF607	20	  0.197453
ZNF214	20	  0.195832
ZNF605	20	  0.195758
TBX18	20	  0.195612
UBP1	20	  0.193333
TBX1	20	  0.193015
ZNF229	20	  0.192628
GABPA	20	  0.188878
ZNF285	20	  0.188568
NKRF	20	  0.188358
MXI1	20	  0.187250
ZNF26	20	  0.186685
ZIC5	20	  0.186315
ZNF880	20	  0.183638
TP53	20	  0.183549
ZNF547	20	  0.182762
FOXN3	20	  0.182623
ZNF383	20	  0.182308
ZNF461	20	  0.181541
RFX8	20	  0.181536
TEAD2	20	  0.181446
ZNF260	20	  0.180779
TEAD1	20	  0.180776
PURG	20	  0.180239
ZNF780A	20	  0.179721
VENTX	20	  0.179392
CREBZF	20	  0.179328
GLI1	20	  0.178369
ZSCAN30	20	  0.178037
ZNF215	20	  0.177862
ZNF175	20	  0.177648
ZNF132	20	  0.177634
ZIC2	20	  0.177596
ZNF354A	20	  0.177401
IRF6	20	  0.176040
ZNF487	20	  0.175416
PEG3	20	  0.175044
ZNF606	20	  0.174864
ZNF22	20	  0.172159
NFE2L2	20	  0.171783
ZNF627	20	  0.171268
ZNF721	20	  0.170422
ZNF177	20	  0.168896
ZNF618	20	  0.166468
SIM2	20	  0.166107
ZNF37A	20	  0.165724
ZNF404	20	  0.165338
ZNF174	20	  0.165274
ZNF648	20	  0.165136
OLIG2	20	  0.165042
TBX15	20	  0.164652
NR1I2	20	  0.164628
ESR1	20	  0.160181
ZSCAN32	20	  0.160140
CREB3	20	  0.159350
ZNF575	20	  0.158478
NFKB2	20	  0.158345
ZBTB24	20	  0.158158
PRDM15	20	  0.158153
ZBTB12	20	  0.157968
ZNF362	20	  0.157007
ZNF551	20	  0.156995
TSHZ1	20	  0.156752
ZNF84	20	  0.155195
FOXD4L4	20	  0.154928
ZNF140	20	  0.154566
ZNF736	20	  0.154390
ZFP69B	20	  0.154150
ZNF213	20	  0.153667
ZNF419	20	  0.152283
XBP1	20	  0.152148
ZSCAN5A	20	  0.152131
ZNF573	20	  0.152063
ZNF76	20	  0.151971
RFX1	20	  0.151038
NFIA	20	  0.148137
ZNF18	20	  0.147718
MXD1	20	  0.147605
ZNF41	20	  0.147070
SP1	20	  0.145914
HOXB4	20	  0.145550
RXRG	20	  0.145400
ZSCAN21	20	  0.144680
ZNF525	20	  0.144280
PAX6	20	  0.144112
ZFX	20	  0.143941
ZNF630	20	  0.143828
ZNF584	20	  0.143589
ZNF710	20	  0.142962
NFE2L3	20	  0.142660
CSRNP3	20	  0.141511
ZNF91	20	  0.140502
ZNF781	20	  0.140293
ZNF576	20	  0.140173
SALL1	20	  0.139828
TFEC	20	  0.139792
CLOCK	20	  0.139557
ZNF445	20	  0.138953
ZNF688	20	  0.138115
FOXP1	20	  0.137963
E2F3	20	  0.137623
ZNF594	20	  0.137355
ZNF558	20	  0.136141
ZNF615	20	  0.135094
MAFF	20	  0.134596
SOX18	20	  0.134195
ETV3	20	  0.133501
POU3F3	20	  0.133180
ZNF124	20	  0.133057
ZNF852	20	  0.133012
NFYB	20	  0.132614
NR2C1	20	  0.132599
ZNF417	20	  0.132508
MEIS2	20	  0.132402
ZNF771	20	  0.132251
ZNF717	20	  0.131505
WIZ	20	  0.131441
ZNF442	20	  0.130961
ZNF567	20	  0.130460
ZNF319	20	  0.130286
ZNF597	20	  0.129835
JUND	20	  0.128901
STAT3	20	  0.127463
ZNF30	20	  0.126163
GMEB1	20	  0.126031
SOX17	20	  0.125808
ZBTB38	20	  0.125258
ZBTB14	20	  0.125045
ZNF304	20	  0.124776
FOXO1	20	  0.123821
ZNF80	20	  0.123462
PURA	20	  0.123064
PLAGL2	20	  0.122916
NR4A2	20	  0.122713
ASCL2	20	  0.122511
RORA	20	  0.122266
ZNF426	20	  0.122249
ZNF534	20	  0.121531
ZFP28	20	  0.121115
ZFP90	20	  0.119365
RUNX1	20	  0.119213
ZNF24	20	  0.119006
HOXB2	20	  0.118825
TCF4	20	  0.118500
ZNF808	20	  0.118342
ZNF585B	20	  0.118239
ZNF423	20	  0.118147
ELF1	20	  0.118090
ZNF182	20	  0.117657
ZBTB11	20	  0.117498
ZNF674	20	  0.116598
ZNF696	20	  0.116106
REL	20	  0.116035
ZBTB21	20	  0.115983
FOXC2	20	  0.115731
ZNF157	20	  0.115051
ZNF222	20	  0.114689
CREB1	20	  0.114368
ZBTB17	20	  0.113975
ZNF835	20	  0.113277
FOXP4	20	  0.113212
ZNF257	20	  0.112846
ZNF230	20	  0.112836
STAT4	20	  0.112384
ZNF718	20	  0.112059
ZNF286B	20	  0.111925
ZNF677	20	  0.111854
ZNF44	20	  0.111251
KLF3	20	  0.111189
ZBTB40	20	  0.111183
ZNF790	20	  0.109229
ZSCAN26	20	  0.109190
ZBTB33	20	  0.109129
E4F1	20	  0.109025
FOXP2	20	  0.108910
ZNF527	20	  0.108168
ETV2	20	  0.108157
HSF2	20	  0.107675
AR	20	  0.107261
ZHX3	20	  0.106315
HIVEP1	20	  0.105849
ZIC1	20	  0.105407
ZNF311	20	  0.104874
SMAD3	20	  0.104679
ST18	20	  0.104089
ZBTB16	20	  0.103964
STOX1	20	  0.103817
ZNF691	20	  0.103456
TEAD3	20	  0.102779
ZSCAN16	20	  0.102367
SIX4	20	  0.102293
YY2	20	  0.102082
ZBTB41	20	  0.101994
ZNF554	20	  0.101152
ZNF267	20	  0.100814
ERG	20	  0.100545
TFCP2L1	20	  0.100338
HIC2	20	  0.100325
HLF	20	  0.099949
ZNF740	20	  0.099681
ZNF777	20	  0.098895
ZNF19	20	  0.098198
ZFP14	20	  0.097491
PRDM1	20	  0.097432
ZNF592	20	  0.095665
ZKSCAN3	20	  0.095479
ZBTB5	20	  0.095456
ZNF552	20	  0.094695
BHLHE41	20	  0.094606
ZNF697	20	  0.094271
ZNF764	20	  0.094011
ZNF93	20	  0.090722
POU6F1	20	  0.090273
TBX2	20	  0.089936
ZBTB10	20	  0.089205
ZBTB42	20	  0.086601
ZNF184	20	  0.085704
PKNOX1	20	  0.083362
ZNF846	20	  0.081930
JUN	20	  0.081656
HSF1	20	  0.079499
HNF4G	20	  0.079382
ZNF45	20	  0.078086
RXRA	20	  0.075843
HEY2	20	  0.074652
ZFHX3	20	  0.073660
ZNF616	20	  0.072161
ZNF646	20	  0.071420
NKX3-2	20	  0.069206
GRHL1	20	  0.067839
ZNF578	20	  0.067624
ZNF469	20	  0.062110
ZNF446	20	  0.050063
ZNF217	21	 27.605534
ZNF711	21	 24.072288
ZNF821	21	 20.390486
SOX11	21	 15.896417
ASCL1	21	 13.374308
NR1H2	21	  7.653761
MYCN	21	  6.992168
SOX8	21	  5.789772
SOX4	21	  5.395310
PATZ1	21	  4.081914
TEAD3	21	  3.485350
TSHZ1	21	  3.361542
SCX	21	  3.276954
PGBD1	21	  2.674176
STOX2	21	  2.556346
ZNF184	21	  2.403753
RARG	21	  2.398843
ELK3	21	  2.197769
MSX1	21	  2.093550
HSF2	21	  1.945908
ZNF74	21	  1.831951
VAX2	21	  1.790295
ZNF561	21	  1.758643
MYT1	21	  1.648927
ZNF519	21	  1.448247
ZNF423	21	  1.343284
ZNF853	21	  1.201571
ZNF250	21	  1.169792
ZNF286B	21	  1.159369
ZFP69B	21	  1.140913
AEBP1	21	  1.074219
GFI1	21	  1.020947
ZSCAN16	21	  0.957364
ZBTB12	21	  0.942512
CDC5L	21	  0.914604
ZNF331	21	  0.866561
ZNF785	21	  0.852748
ZNF75D	21	  0.839922
ZNF770	21	  0.805608
ZNF620	21	  0.765800
ZNF266	21	  0.729843
IRF2	21	  0.708127
KLF12	21	  0.681161
HIVEP1	21	  0.664890
ZNF799	21	  0.647085
ZNF121	21	  0.646430
CIC	21	  0.642517
SP100	21	  0.634312
ZNF669	21	  0.615711
SOX6	21	  0.600564
MYPOP	21	  0.578070
RREB1	21	  0.574309
HES6	21	  0.572299
ZNF699	21	  0.569738
BCL6B	21	  0.567434
ZNF610	21	  0.551767
ZBTB17	21	  0.526209
CSRNP1	21	  0.525755
BACH2	21	  0.511298
ZNF391	21	  0.496766
ZNF304	21	  0.489572
PLAGL1	21	  0.480967
USF1	21	  0.477853
ZNF664	21	  0.471460
PRDM4	21	  0.470813
ZNF197	21	  0.461056
ZNF671	21	  0.460498
ZNF486	21	  0.454734
ZNF627	21	  0.454136
ZNF574	21	  0.453672
PKNOX1	21	  0.449868
NFKB1	21	  0.447201
ZNF202	21	  0.445537
ZNF589	21	  0.439724
ZNF300	21	  0.437798
ELF1	21	  0.435492
TBX18	21	  0.432146
HBP1	21	  0.428477
ZHX2	21	  0.424334
ZNF852	21	  0.420614
ZNF775	21	  0.417991
ASCL2	21	  0.417458
TFAP2E	21	  0.414599
ZNF154	21	  0.408916
NR2C2	21	  0.407532
FOXP3	21	  0.404969
KLF2	21	  0.401080
ZNF211	21	  0.384611
KLF6	21	  0.382622
ZC3H8	21	  0.380502
ZKSCAN2	21	  0.378373
ZNF484	21	  0.377725
POU3F1	21	  0.377161
ZNF445	21	  0.374688
ZNF502	21	  0.374383
ZFAT	21	  0.370901
NFYB	21	  0.370104
POU2F1	21	  0.364107
E2F1	21	  0.355878
ZNF282	21	  0.351199
ZNF605	21	  0.350014
NR1I2	21	  0.349703
ZBTB8A	21	  0.348457
ZNF101	21	  0.347294
ZNF79	21	  0.339201
ARNT	21	  0.337682
ZBTB37	21	  0.334125
EPAS1	21	  0.331597
STAT4	21	  0.331434
TCF3	21	  0.331314
ZNF253	21	  0.330365
ZNF576	21	  0.327658
ZNF329	21	  0.326968
MAZ	21	  0.326919
PRRX1	21	  0.322771
MZF1	21	  0.320080
SOX1	21	  0.318904
HIF1A	21	  0.317893
CTCF	21	  0.315638
ZGLP1	21	  0.313988
ZNF93	21	  0.312916
ZNF584	21	  0.312476
ZSCAN9	21	  0.310994
CREBL2	21	  0.310316
MYC	21	  0.309569
ZNF681	21	  0.309388
ZNF233	21	  0.308678
ZNF660	21	  0.305171
SOX5	21	  0.305114
IRF8	21	  0.304144
FOXJ1	21	  0.302949
STAT5A	21	  0.301326
ZNF182	21	  0.300614
NR2F1	21	  0.299418
FOXO6	21	  0.298962
ZNF696	21	  0.297489
IRX3	21	  0.294160
ZNF442	21	  0.293801
TGIF1	21	  0.293598
MXD3	21	  0.293305
ZNF829	21	  0.291933
ZFP90	21	  0.289970
ATF5	21	  0.289410
NR3C2	21	  0.288474
HINFP	21	  0.285255
ZNF44	21	  0.281616
BCL11B	21	  0.281581
NR3C1	21	  0.281312
HOXD3	21	  0.280442
ADNP	21	  0.280325
ZBED6	21	  0.271886
ZNF419	21	  0.270598
KCNIP3	21	  0.269611
ZNF286A	21	  0.266507
ZBTB22	21	  0.265678
IKZF1	21	  0.265397
ZNF552	21	  0.264876
E2F3	21	  0.264028
ERG	21	  0.262483
YY2	21	  0.262124
ZNF780A	21	  0.261472
ZNF549	21	  0.261265
ZNF230	21	  0.258614
ZKSCAN7	21	  0.257948
FOXO1	21	  0.256480
RORA	21	  0.256036
TCF12	21	  0.255832
ZNF33A	21	  0.253885
ONECUT2	21	  0.252403
CREBRF	21	  0.252264
PRDM5	21	  0.252196
FOXF1	21	  0.247815
ZNF491	21	  0.247308
GATA2	21	  0.246320
PRDM1	21	  0.243081
ZNF595	21	  0.232445
PURA	21	  0.231236
ZNF354C	21	  0.229013
ZNF581	21	  0.228917
ZIK1	21	  0.227932
ZSCAN32	21	  0.223889
ZNF497	21	  0.223670
ZNF682	21	  0.223479
ZNF732	21	  0.223261
NKRF	21	  0.222633
POU6F1	21	  0.222061
ZFX	21	  0.220871
ZBTB8B	21	  0.220751
ETS2	21	  0.215048
HES5	21	  0.214965
BHLHE41	21	  0.214665
ZNF624	21	  0.213540
ZNF816	21	  0.212434
TFEC	21	  0.211651
ZBTB33	21	  0.211047
ZNF69	21	  0.210029
ZNF496	21	  0.209886
ZNF17	21	  0.209858
ZNF418	21	  0.209292
ZNF43	21	  0.206207
SP6	21	  0.206016
SMAD9	21	  0.203390
ZSCAN18	21	  0.199903
ZNF596	21	  0.199117
RFX4	21	  0.197328
ZNF594	21	  0.196048
TCF7	21	  0.195831
BCL11A	21	  0.195018
ZNF684	21	  0.194170
MXD4	21	  0.193137
KLF7	21	  0.192394
ZNF575	21	  0.192323
TFDP2	21	  0.192211
ZNF700	21	  0.192040
ZNF844	21	  0.191050
MYBL2	21	  0.188329
ZNF236	21	  0.187789
ZNF19	21	  0.187434
HOXB2	21	  0.185770
PBX2	21	  0.185764
HOXA10	21	  0.184312
ZBTB14	21	  0.184113
KLF3	21	  0.183406
ZNF85	21	  0.181201
FOXN3	21	  0.179985
PPARG	21	  0.177836
GMEB2	21	  0.177605
ZNF195	21	  0.176794
FOXO3	21	  0.172626
NACC1	21	  0.171692
E2F2	21	  0.170409
TEAD2	21	  0.168759
ZNF845	21	  0.168368
ATF6	21	  0.167822
NFATC4	21	  0.167254
TFAP2A	21	  0.165949
BACH1	21	  0.165472
ZNF30	21	  0.165340
ZBTB4	21	  0.165197
TFCP2	21	  0.164069
E2F7	21	  0.163295
ZNF362	21	  0.162407
ZFP69	21	  0.161086
ZBTB5	21	  0.160404
NR1D2	21	  0.159263
RARB	21	  0.158398
NR1D1	21	  0.158303
ZNF766	21	  0.157423
HSF1	21	  0.157036
SMAD5	21	  0.157033
ZNF517	21	  0.156495
ZNF528	21	  0.155468
ZNF275	21	  0.155370
ZNF619	21	  0.155313
ZFHX2	21	  0.154001
ZNF124	21	  0.151827
ST18	21	  0.151140
ZNF35	21	  0.150029
ZNF320	21	  0.149800
FOSB	21	  0.147272
EMX2	21	  0.146921
ZIC1	21	  0.146638
ZNF823	21	  0.145372
ZNF629	21	  0.145075
ZNF565	21	  0.143958
MAFF	21	  0.143088
ZNF430	21	  0.142779
ZNF91	21	  0.141806
SP140	21	  0.141721
ZNF148	21	  0.140485
SOX21	21	  0.140391
MGA	21	  0.140110
ZNF398	21	  0.140065
ZBTB43	21	  0.139939
ZNF114	21	  0.139932
CREB1	21	  0.139343
ZNF134	21	  0.139154
ZSCAN22	21	  0.139039
ZNF891	21	  0.137592
LHX6	21	  0.137382
SOHLH2	21	  0.137332
ENO1	21	  0.137027
PLAG1	21	  0.136971
ZNF257	21	  0.136948
ZNF841	21	  0.136543
ZNF616	21	  0.136282
ZNF618	21	  0.136241
CREB3L1	21	  0.135526
WIZ	21	  0.135329
MYT1L	21	  0.133920
NFE2L1	21	  0.133891
MEIS1	21	  0.133766
IRF9	21	  0.133757
ZNF322	21	  0.133071
HDX	21	  0.132468
